node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.80813,191.869529,0.502586,0.0
1,7,99999.808138,191.861859,0.86832,0.0
1,16,99999.80813,191.869529,0.750303,0.0
2,4,99999.846511,153.489488,1.43683,0.0
2,7,99999.846511,153.489488,1.278281,0.0
2,12,99999.846504,153.495623,1.207948,0.0
2,13,99999.846511,153.489488,1.56951,0.0
2,18,24999.846511,153.489488,1.192212,0.0
2,23,24999.846511,153.489488,1.276493,0.0
3,10,99999.846498,153.501759,1.743078,0.0
3,11,24999.80813,191.869529,0.772476,0.0
3,14,1549.846523,153.477222,1.456738,0.0
3,21,99999.808123,191.877199,1.192093,0.0
4,16,99999.80813,191.869529,1.081944,0.0
5,8,24999.80813,191.869529,0.77033,0.0
5,16,24999.808123,191.877199,1.689911,0.0
6,7,1549.808138,191.861859,1.404524,0.0
6,19,1549.846511,153.489488,1.479268,0.0
7,17,99999.808138,191.861859,2.122879,0.0
7,19,24999.808138,191.861859,0.809431,0.0
7,21,99999.846504,153.495623,1.204967,0.0
8,9,24999.808138,191.861859,0.637054,0.0
9,15,24999.808138,191.861859,0.980854,0.0
9,16,99999.80813,191.869529,0.658631,0.0
10,11,24999.846504,153.495623,1.875043,0.0
10,12,99999.808123,191.877199,1.217484,0.0
10,16,99999.846498,153.501759,1.432538,0.0
10,17,99999.846504,153.495623,1.335144,0.0
12,22,99999.808123,191.877199,0.724435,0.0
13,14,1549.808161,191.838858,1.403093,0.0
13,17,99999.808138,191.861859,0.88799,0.0
13,19,24999.808138,191.861859,1.713395,0.0
15,20,24999.846504,153.495623,0.0,0.0
17,20,99999.846504,153.495623,0.0,0.0
17,23,24999.808138,191.861859,0.849843,0.0
18,21,24999.827317,172.683343,1.155376,0.000445
20,22,24999.846498,153.501759,0.0,0.0
