node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.841106,158.89436,1.321197,0.0
1,7,99999.841132,158.868067,1.302123,0.0
1,16,99999.880829,119.17077,1.437783,0.0
2,4,99999.841132,158.868067,2.071857,0.0
2,7,99999.841132,158.868067,0.752807,0.0
2,12,99999.841125,158.874639,1.548409,0.0
2,13,99999.841132,158.868067,1.931071,0.0
2,18,24999.880834,119.165839,1.346946,0.0
2,23,24999.841132,158.868067,1.51372,0.0
3,10,99999.880824,119.175701,1.070499,0.0
3,11,24999.880829,119.17077,0.708342,0.0
3,14,1549.841106,158.89436,1.524448,0.0
3,21,99999.841106,158.89436,1.441956,0.0
4,16,99999.880844,119.155982,2.604961,0.0
5,8,24999.841132,158.868072,1.493096,0.0
5,16,24999.880829,119.17077,1.4925,0.0
6,7,1549.880849,119.151051,0.575423,0.0
6,19,1549.880834,119.165839,1.593471,0.0
7,17,99999.880849,119.151051,0.474095,0.0
7,19,24999.841132,158.868067,1.02663,0.0
7,21,99999.841132,158.868067,0.461578,0.0
8,9,24999.841139,158.861497,1.359701,0.0
9,15,24999.841132,158.868067,1.07336,0.0
9,16,99999.880829,119.17077,1.256943,0.0
10,11,24999.880829,119.17077,1.026511,0.0
10,12,99999.880839,119.16091,1.162648,0.0
10,16,99999.880824,119.175701,0.989914,0.0
10,17,99999.841106,158.89436,1.06442,0.0
12,22,99999.841125,158.874639,0.824094,0.0
13,14,1549.880849,119.151051,1.620173,0.0
13,17,99999.841132,158.868067,1.604915,0.0
13,19,24999.880849,119.151051,1.337051,0.0
15,20,24999.880849,119.151051,1.766205,0.0
17,20,99999.841112,158.887786,1.725197,0.0
17,23,24999.880849,119.151051,1.355171,0.0
18,21,24999.880829,119.17077,1.389146,0.0
20,22,24999.841112,158.887786,1.014352,0.0
