node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.85763,142.369865,1.723886,0.0
1,7,99999.85763,142.369865,1.556993,0.0
1,16,99999.822038,177.962331,1.680374,0.0
2,4,99999.85763,142.369865,1.104712,0.0
2,7,99999.85763,142.369865,1.119852,0.0
2,12,99999.85763,142.369865,1.298428,0.0
2,13,99999.85763,142.369865,1.670361,0.0
2,18,24999.85763,142.369865,1.335263,0.0
2,23,24999.85763,142.369865,1.201034,0.0
3,10,99999.857625,142.375144,1.692891,0.0
3,11,24999.85763,142.369865,0.809669,0.0
3,14,1549.85763,142.369865,1.474738,0.0
3,21,99999.857625,142.375144,1.23179,0.0
4,16,99999.822038,177.962331,1.322865,0.0
5,8,24999.85762,142.380423,1.470089,0.0
5,16,24999.857625,142.375144,1.273155,0.0
6,7,1549.85763,142.369865,1.247287,0.0
6,19,1549.85763,142.369865,1.553059,0.0
7,17,99999.85763,142.369865,1.381993,0.0
7,19,24999.85763,142.369865,1.222134,0.0
7,21,99999.857625,142.375144,1.16086,0.0
8,9,24999.857625,142.375144,1.416564,0.0
9,15,24999.857625,142.375144,1.242161,0.0
9,16,99999.822038,177.962331,1.195431,0.0
10,11,24999.857625,142.375144,1.631498,0.0
10,12,99999.857625,142.375144,1.531005,0.0
10,16,99999.857625,142.375144,1.565933,0.0
10,17,99999.85763,142.369865,1.835704,0.0
12,22,99999.857625,142.375144,1.18959,0.0
13,14,1549.822038,177.962331,1.934528,0.0
13,17,99999.857625,142.375144,1.846433,0.0
13,19,24999.822031,177.96893,1.889586,0.0
15,20,24999.857625,142.375144,1.531243,0.0
17,20,99999.85763,142.369865,1.96135,0.0
17,23,24999.85763,142.369865,1.61314,0.0
18,21,24999.857625,142.375144,1.865864,0.0
20,22,24999.857625,142.375144,1.279473,0.0
