node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.855405,144.594646,1.497865,0.0
1,7,99999.855411,144.589202,1.84691,0.0
1,16,99999.8554,144.60009,1.305223,0.0
2,4,99999.819263,180.736501,1.363277,0.0
2,7,99999.81927,180.729696,1.529217,0.0
2,12,99999.819263,180.736501,1.030803,0.0
2,13,99999.81927,180.729696,1.054049,0.0
2,18,24999.855411,144.589201,1.294017,0.0
2,23,24999.819263,180.736501,1.623631,0.0
3,10,99999.855411,144.589201,1.181126,0.0
3,11,24999.855411,144.589201,1.281381,0.0
3,14,1549.855405,144.594646,1.381516,0.0
3,21,99999.855411,144.589201,1.229644,0.0
4,16,99999.855405,144.594646,1.365542,0.0
5,8,24999.855411,144.589201,1.217365,0.0
5,16,24999.855405,144.594646,1.325846,0.0
6,7,1549.855411,144.589202,1.548529,0.0
6,19,1549.8554,144.60009,1.745343,0.0
7,17,99999.855416,144.583757,1.40667,0.0
7,19,24999.855411,144.589202,1.600146,0.0
7,21,99999.81927,180.729696,1.536131,0.0
8,9,24999.855411,144.589201,1.364708,0.0
9,15,24999.819263,180.736501,1.285434,0.0
9,16,99999.855405,144.594646,1.557112,0.0
10,11,24999.855411,144.589201,1.180768,0.0
10,12,99999.855411,144.589201,1.212478,0.0
10,16,99999.855405,144.594646,1.134753,0.0
10,17,99999.855411,144.589201,1.544714,0.0
12,22,99999.819263,180.736501,1.22416,0.0
13,14,1549.855411,144.589202,1.150846,0.0
13,17,99999.855411,144.589201,1.039147,0.0
13,19,24999.855411,144.589202,1.389146,0.0
15,20,24999.855411,144.589201,1.18506,0.0
17,20,99999.855411,144.589201,1.217246,0.0
17,23,24999.855411,144.589201,0.584483,0.0
18,21,24999.855411,144.589201,1.386046,0.0
20,22,24999.819263,180.736501,0.926375,0.0
