node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.799256,200.744428,0.564814,0.0
1,7,99999.799264,200.736032,0.366569,0.0
1,16,99999.839418,160.582113,0.0,0.0
2,4,99999.839431,160.568683,0.057459,0.0
2,7,99999.799289,200.710854,0.488281,0.0
2,12,99999.799289,200.710854,0.535131,0.0
2,13,99999.799281,200.719245,0.4071,0.0
2,18,24999.839445,160.555254,0.0,0.0
2,23,24999.839431,160.568683,0.333428,0.0
3,10,99999.759107,240.893313,0.853896,0.0
3,11,24999.799289,200.710854,0.534177,0.0
3,14,1549.799264,200.736032,0.624418,0.0
3,21,99999.839431,160.568683,0.510573,0.0
4,16,99999.839425,160.575396,0.0,0.0
5,8,24999.839404,160.595542,0.60153,0.0
5,16,24999.839425,160.575396,0.0,0.0
6,7,1549.799256,200.744428,0.688314,0.0
6,19,1549.759187,240.812777,0.956416,0.0
7,17,99999.839418,160.58211,0.0,0.0
7,19,24999.799331,200.668919,0.763535,0.0
7,21,99999.799289,200.710854,0.464678,0.0
8,9,24999.839425,160.5754,0.249982,0.0
9,15,24999.799289,200.710854,0.142932,0.0
9,16,99999.799306,200.694067,0.0,0.0
10,11,24999.799281,200.71925,0.458002,0.0
10,12,99999.839404,160.595542,0.701785,0.0
10,16,99999.839418,160.582113,0.0,0.0
10,17,99999.839411,160.588827,0.0,0.0
12,22,99999.839418,160.58211,0.460386,0.0
13,14,1549.799264,200.736032,1.148343,0.0
13,17,99999.839418,160.58211,0.0,0.0
13,19,24999.759197,240.802703,0.989556,0.0
15,20,24999.839418,160.58211,0.384688,0.0
17,20,99999.839425,160.575395,0.0,0.0
17,23,24999.839411,160.588827,0.0,0.0
18,21,24999.839445,160.555254,0.103951,0.0
20,22,24999.839425,160.575395,0.298023,0.0
