node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807969,192.030726,1.539826,0.0
1,7,99999.846388,153.612289,1.168251,0.0
1,16,99999.846388,153.612289,1.188517,0.0
2,4,99999.807985,192.015361,0.778198,0.0
2,7,99999.807985,192.015361,0.214219,0.0
2,12,99999.807977,192.023043,0.942588,0.0
2,13,99999.846382,153.618434,0.735998,0.0
2,18,24999.846388,153.612289,1.496911,0.0
2,23,24999.827186,172.813825,0.842094,0.000557
3,10,99999.807962,192.038408,0.587702,0.0
3,11,24999.846375,153.624581,0.0,0.0
3,14,1549.807992,192.007688,1.659274,0.0
3,21,99999.807969,192.030726,1.701593,0.0
4,16,99999.846388,153.612289,1.199484,0.0
5,8,24999.807969,192.030725,1.535535,0.0
5,16,24999.846382,153.618434,1.478314,0.0
6,7,1549.846388,153.612289,1.338124,0.0
6,19,1549.846388,153.612289,0.71919,0.0
7,17,99999.807977,192.023043,0.805736,0.0
7,19,24999.846388,153.612289,1.196861,0.0
7,21,99999.846388,153.612289,1.077294,0.0
8,9,24999.807977,192.023043,1.289129,0.0
9,15,24999.846382,153.618434,0.807285,0.0
9,16,99999.846388,153.612289,1.396298,0.0
10,11,24999.846382,153.618434,0.0,0.0
10,12,99999.846375,153.62458,0.454783,0.0
10,16,99999.807977,192.023043,0.556707,0.0
10,17,99999.807977,192.023043,0.0,0.0
12,22,99999.846382,153.618434,1.41561,0.0
13,14,1549.8464,153.600004,1.493096,0.0
13,17,99999.807977,192.023043,0.909567,0.0
13,19,24999.846382,153.618434,1.390696,0.0
15,20,24999.846375,153.62458,0.679255,0.0
17,20,99999.807977,192.023043,0.742316,0.0
17,23,24999.807985,192.015361,0.873208,0.0
18,21,24999.846388,153.612289,1.633406,0.0
20,22,24999.807977,192.023043,1.54984,0.0
