node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.849151,150.848524,1.691699,0.0
1,7,99999.849157,150.842599,1.575232,0.0
1,16,99999.811439,188.560655,1.710892,0.0
2,4,99999.849175,150.824823,0.426412,0.0
2,7,99999.849175,150.824823,1.089692,0.0
2,12,99999.849169,150.830748,0.923395,0.0
2,13,99999.849169,150.830748,0.587463,0.0
2,18,24999.811462,188.538435,0.939608,0.0
2,23,24999.849175,150.824823,1.19257,0.0
3,10,99999.849163,150.836672,1.362324,0.0
3,11,24999.811454,188.54584,1.377344,0.0
3,14,1549.849151,150.848524,1.292229,0.0
3,21,99999.849163,150.836672,1.584768,0.0
4,16,99999.811462,188.538435,0.568271,0.0
5,8,24999.849163,150.836672,1.07336,0.0
5,16,24999.811454,188.54584,1.371145,0.0
6,7,1549.811447,188.553249,1.261473,0.0
6,19,1549.811417,188.582879,1.569033,0.0
7,17,99999.849169,150.830748,0.860333,0.0
7,19,24999.811439,188.560658,1.379013,0.0
7,21,99999.849169,150.830748,1.329422,0.0
8,9,24999.849169,150.830748,1.151562,0.0
9,15,24999.811462,188.538435,1.113653,0.0
9,16,99999.811462,188.538435,1.394987,0.0
10,11,24999.811454,188.54584,1.639128,0.0
10,12,99999.811454,188.54584,1.429558,0.0
10,16,99999.849163,150.836672,1.354694,0.0
10,17,99999.849163,150.836672,1.38855,0.0
12,22,99999.849163,150.836672,1.853585,0.0
13,14,1549.811439,188.560655,0.757813,0.0
13,17,99999.849163,150.836672,0.960827,0.0
13,19,24999.811432,188.568064,0.678658,0.0
15,20,24999.811454,188.54584,1.128674,0.0
17,20,99999.849163,150.836672,1.368284,0.0
17,23,24999.849169,150.830748,1.490474,0.0
18,21,24999.811454,188.54584,1.2151,0.0
20,22,24999.849163,150.836672,1.945972,0.0
