node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.810367,189.633375,1.084447,0.0
1,7,99999.848275,151.724685,1.461983,0.0
1,16,99999.810359,189.640868,1.936674,0.0
2,4,99999.848275,151.724685,0.856757,0.0
2,7,99999.848275,151.724685,0.99194,0.0
2,12,99999.848293,151.7067,1.137733,0.0
2,13,99999.848275,151.724685,0.978112,0.0
2,18,24999.848293,151.7067,0.600934,0.0
2,23,24999.848275,151.724685,0.903845,0.0
3,10,99999.810374,189.625884,0.513673,0.0
3,11,24999.848293,151.7067,1.535654,0.0
3,14,1549.810367,189.633375,3.469825,0.0
3,21,99999.810367,189.633375,1.140594,0.0
4,16,99999.810344,189.655856,1.080871,0.0
5,8,24999.810367,189.633375,1.655102,0.0
5,16,24999.810359,189.640868,0.416756,0.0
6,7,1549.810344,189.655856,22.189498,0.0
6,19,1549.848293,151.7067,1.523614,0.0
7,17,99999.848275,151.724685,1.077414,0.0
7,19,24999.810344,189.655856,0.680923,0.0
7,21,99999.848275,151.724685,0.794172,0.0
8,9,24999.810367,189.633375,1.739264,0.0
9,15,24999.848275,151.724685,1.188755,0.0
9,16,99999.810359,189.640868,1.297712,0.0
10,11,24999.848299,151.700707,1.469374,0.0
10,12,99999.848293,151.7067,1.470685,0.0
10,16,99999.810359,189.640868,1.000524,0.0
10,17,99999.810367,189.633375,1.209855,0.0
12,22,99999.848293,151.7067,1.506329,0.0
13,14,1549.810344,189.655856,1.086593,0.0
13,17,99999.848275,151.724685,1.31011,0.0
13,19,24999.810344,189.655856,1.389384,0.0
15,20,24999.848275,151.724685,1.357079,0.0
17,20,99999.810367,189.633375,0.904441,0.0
17,23,24999.848275,151.724685,1.274228,0.0
18,21,24999.848293,151.7067,1.488209,0.0
20,22,24999.848293,151.7067,1.484752,0.0
