node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.841211,158.789232,1.598477,0.0
1,7,99999.841191,158.808937,1.255989,0.0
1,16,99999.841191,158.808937,1.594186,0.0
2,4,99999.82131,178.68961,1.385212,0.0
2,7,99999.841165,158.835208,1.169682,0.0
2,12,99999.801456,198.544011,1.192808,0.0
2,13,99999.801464,198.535799,1.492262,0.0
2,18,24999.841171,158.828639,1.468182,0.0
2,23,24999.801456,198.544011,0.938177,0.0
3,10,99999.841204,158.795799,1.376987,0.0
3,11,24999.841184,158.815503,1.186967,0.0
3,14,1549.841204,158.795799,0.825286,0.0
3,21,99999.841184,158.815503,1.030564,0.0
4,16,99999.841165,158.835208,1.566768,0.0
5,8,24999.841165,158.835208,1.286626,0.0
5,16,24999.841165,158.835208,1.278877,0.0
6,7,1549.841191,158.808937,1.197219,0.0
6,19,1549.841217,158.782666,1.319647,0.0
7,17,99999.841171,158.828639,1.170158,0.0
7,19,24999.841191,158.808937,1.106739,0.0
7,21,99999.801456,198.544011,0.868917,0.0
8,9,24999.841165,158.835208,1.339436,0.0
9,15,24999.841171,158.828639,1.320839,0.0
9,16,99999.841165,158.835208,1.60718,0.0
10,11,24999.841184,158.815503,1.286507,0.0
10,12,99999.841184,158.815503,1.107574,0.0
10,16,99999.841184,158.815503,1.283288,0.0
10,17,99999.841191,158.808934,1.132846,0.0
12,22,99999.801464,198.535799,1.510859,0.0
13,14,1549.841191,158.808934,1.53923,0.0
13,17,99999.841178,158.82207,1.357317,0.0
13,19,24999.841198,158.802368,1.507401,0.0
15,20,24999.841171,158.828639,1.217723,0.0
17,20,99999.841171,158.828639,1.051903,0.0
17,23,24999.841171,158.828639,1.326442,0.0
18,21,24999.841171,158.828639,0.838399,0.0
20,22,24999.841171,158.828639,1.558423,0.0
