node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807128,192.871781,1.453519,0.0
1,7,99999.807128,192.871781,1.217484,0.0
1,16,99999.807136,192.864031,1.454711,0.0
2,4,99999.845703,154.297425,1.063228,0.0
2,7,99999.845703,154.297425,0.995159,0.0
2,12,99999.845709,154.291225,1.131892,0.0
2,13,99999.845709,154.291225,1.290321,0.0
2,18,24999.845709,154.291225,1.011252,0.0
2,23,24999.845703,154.297425,1.540303,0.0
3,10,99999.845696,154.303625,1.617789,0.0
3,11,24999.807128,192.871781,1.537561,0.0
3,14,1549.80712,192.879531,1.720428,0.0
3,21,99999.807136,192.864032,1.279116,0.0
4,16,99999.807128,192.871781,1.450896,0.0
5,8,24999.807128,192.871781,0.716448,0.0
5,16,24999.807136,192.864031,1.529813,0.0
6,7,1549.807128,192.871781,1.415253,0.0
6,19,1549.845715,154.285026,1.18506,0.0
7,17,99999.807128,192.871781,1.089454,0.0
7,19,24999.807136,192.864032,1.228809,0.0
7,21,99999.845709,154.291226,1.334667,0.0
8,9,24999.807128,192.871781,0.885248,0.0
9,15,24999.807136,192.864031,1.821041,0.0
9,16,99999.807136,192.864031,1.682401,0.0
10,11,24999.845703,154.297425,1.798153,0.0
10,12,99999.807128,192.871781,1.406312,0.0
10,16,99999.845703,154.297425,1.610398,0.0
10,17,99999.845703,154.297425,1.507044,0.0
12,22,99999.845709,154.291225,1.157999,0.0
13,14,1549.807128,192.871781,1.431584,0.0
13,17,99999.807136,192.864031,1.024365,0.0
13,19,24999.807144,192.856282,1.358509,0.0
15,20,24999.845709,154.291225,1.228452,0.0
17,20,99999.845709,154.291225,1.10662,0.0
17,23,24999.807128,192.871781,1.335502,0.0
18,21,24999.807136,192.864032,1.427293,0.0
20,22,24999.845709,154.291225,0.923872,0.0
