node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.858224,141.775892,1.466155,0.0
1,7,99999.858208,141.791596,0.906229,0.0
1,16,99999.858208,141.791596,1.261353,0.0
2,4,99999.858208,141.791596,1.847863,0.0
2,7,99999.858208,141.791596,0.969768,0.0
2,12,99999.858208,141.791596,1.525402,0.0
2,13,99999.858208,141.791596,1.48046,0.0
2,18,24999.822761,177.239495,1.620054,0.0
2,23,24999.858208,141.791596,1.49703,0.0
3,10,99999.858235,141.765423,1.445174,0.0
3,11,24999.82278,177.219866,1.033902,0.0
3,14,1549.858224,141.775892,1.032352,0.0
3,21,99999.858219,141.781128,0.881791,0.0
4,16,99999.858208,141.791596,1.612425,0.0
5,8,24999.858208,141.791596,1.027107,0.0
5,16,24999.858208,141.791596,1.098514,0.0
6,7,1549.822761,177.239495,1.110554,0.0
6,19,1549.822761,177.239495,0.974059,0.0
7,17,99999.858208,141.791596,0.966311,0.0
7,19,24999.858208,141.791596,0.725865,0.0
7,21,99999.858203,141.796832,1.224041,0.0
8,9,24999.858208,141.791596,0.952363,0.0
9,15,24999.822761,177.239495,1.340032,0.0
9,16,99999.858208,141.791596,1.405835,0.0
10,11,24999.822774,177.226408,1.258731,0.0
10,12,99999.822774,177.226408,1.919746,0.0
10,16,99999.858219,141.781126,1.646757,0.0
10,17,99999.858219,141.781126,1.459122,0.0
12,22,99999.858208,141.791596,1.903296,0.0
13,14,1549.822761,177.239495,1.214266,0.0
13,17,99999.858208,141.791596,1.135945,0.0
13,19,24999.858208,141.791596,1.088142,0.0
15,20,24999.822761,177.239495,1.337886,0.0
17,20,99999.858208,141.791596,1.118898,0.0
17,23,24999.858208,141.791596,1.565814,0.0
18,21,24999.822754,177.24604,1.202226,0.0
20,22,24999.858208,141.791596,1.927137,0.0
