node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.844055,155.945423,1.870394,0.0
1,7,99999.805068,194.931779,1.26195,0.0
1,16,99999.844055,155.945423,0.732541,0.0
2,4,99999.8051,194.900114,1.440763,0.0
2,7,99999.8051,194.900114,1.742482,0.0
2,12,99999.8051,194.900114,1.110673,0.0
2,13,99999.8051,194.900114,1.496315,0.0
2,18,24999.76612,233.880136,1.07348,0.0
2,23,24999.8051,194.900114,1.537681,0.0
3,10,99999.805092,194.908028,1.651049,0.0
3,11,24999.844074,155.926422,1.473784,0.0
3,14,1549.805068,194.931779,2.044678,0.0
3,21,99999.84408,155.920091,1.587391,0.0
4,16,99999.84408,155.920091,0.381827,0.0
5,8,24999.844074,155.926422,1.235008,0.0
5,16,24999.84408,155.920091,0.529766,0.0
6,7,1549.844055,155.945423,1.508117,0.0
6,19,1549.805068,194.931779,1.288176,0.0
7,17,99999.84408,155.920091,1.350522,0.0
7,19,24999.84408,155.920091,1.734018,0.0
7,21,99999.8051,194.900114,1.228094,0.0
8,9,24999.844074,155.926422,1.227736,0.0
9,15,24999.844074,155.926422,1.469493,0.0
9,16,99999.84408,155.920091,0.404,0.0
10,11,24999.805084,194.915942,1.243234,0.0
10,12,99999.805092,194.908028,0.864863,0.0
10,16,99999.805092,194.908028,0.4915,0.0
10,17,99999.805092,194.908028,1.080632,0.0
12,22,99999.8051,194.900114,1.088619,0.0
13,14,1549.844055,155.945423,1.221776,0.0
13,17,99999.84408,155.920091,1.298785,0.0
13,19,24999.84408,155.920091,1.565218,0.0
15,20,24999.805092,194.908028,1.319647,0.0
17,20,99999.805092,194.908028,1.275301,0.0
17,23,24999.84408,155.920091,1.139164,0.0
18,21,24999.8051,194.900114,1.553655,0.0
20,22,24999.805092,194.908028,1.275659,0.0
