node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.820151,179.849382,0.427008,0.0
1,7,99999.856137,143.863331,1.598477,0.0
1,16,99999.820184,179.815689,1.542807,0.0
2,4,99999.856137,143.86333,1.606822,0.0
2,7,99999.856131,143.86872,0.655532,0.0
2,12,99999.856137,143.86333,1.323104,0.0
2,13,99999.856131,143.86872,1.345992,0.0
2,18,24999.820171,179.829162,0.988722,0.0
2,23,24999.856137,143.86333,0.917077,0.0
3,10,99999.856099,143.901068,1.1549,0.0
3,11,24999.820144,179.856119,0.859022,0.0
3,14,1549.820117,179.883076,1.202703,0.0
3,21,99999.820151,179.849382,1.438618,0.0
4,16,99999.838159,161.840857,1.940966,0.0
5,8,24999.820157,179.842638,1.302242,0.0
5,16,24999.820171,179.829163,1.220345,0.0
6,7,1549.856131,143.86872,1.310229,0.0
6,19,1549.856137,143.86333,1.758456,0.0
7,17,99999.856131,143.86872,1.644373,0.0
7,19,24999.856131,143.86872,1.672983,0.0
7,21,99999.856137,143.863331,1.616359,0.0
8,9,24999.856131,143.86872,1.410484,0.0
9,15,24999.856131,143.86872,1.480937,0.0
9,16,99999.856142,143.85794,1.528978,0.0
10,11,24999.85612,143.879503,1.279831,0.0
10,12,99999.820151,179.849378,1.384854,0.0
10,16,99999.856126,143.874113,1.210332,0.0
10,17,99999.85612,143.879503,1.096249,0.0
12,22,99999.856131,143.86872,1.41871,0.0
13,14,1549.820137,179.862857,1.287937,0.0
13,17,99999.820164,179.8359,1.404524,0.0
13,19,24999.820164,179.8359,1.501441,0.0
15,20,24999.856131,143.86872,1.410127,0.0
17,20,99999.856137,143.86333,1.142502,0.0
17,23,24999.856137,143.86333,1.19102,0.0
18,21,24999.820178,179.822426,1.669168,0.0
20,22,24999.856131,143.86872,0.966787,0.0
