node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.798708,201.291621,0.812411,0.0
1,7,99999.798708,201.291621,0.422835,0.0
1,16,99999.83898,161.019793,0.552535,0.0
2,4,99999.838973,161.026545,0.214696,0.0
2,7,99999.838973,161.026545,0.203609,0.0
2,12,99999.838973,161.026545,0.41151,0.0
2,13,99999.838973,161.026545,0.435114,0.0
2,18,24999.798734,201.266301,0.390172,0.0
2,23,24999.83898,161.019792,0.294089,0.0
3,10,99999.7987,201.300063,0.964999,0.0
3,11,24999.83898,161.019793,0.606298,0.0
3,14,1549.75845,241.549945,0.990748,0.0
3,21,99999.838973,161.026545,0.819564,0.0
4,16,99999.83898,161.019793,0.674963,0.0
5,8,24999.798717,201.283181,0.637889,0.0
5,16,24999.798725,201.274741,0.943661,0.0
6,7,1549.75844,241.560076,0.534654,0.0
6,19,1549.798691,201.308505,0.545502,0.0
7,17,99999.798725,201.274741,0.349402,0.0
7,19,24999.75844,241.560076,1.552701,0.0
7,21,99999.838973,161.026545,0.584841,0.0
8,9,24999.83898,161.019793,0.480771,0.0
9,15,24999.83898,161.019793,0.396252,0.0
9,16,99999.838994,161.006289,0.703096,0.0
10,11,24999.838973,161.026547,0.601053,0.0
10,12,99999.83896,161.040051,0.896931,0.0
10,16,99999.838973,161.026547,0.684023,0.0
10,17,99999.798717,201.283183,1.139164,0.0
12,22,99999.798725,201.27474,0.669122,0.0
13,14,1549.75845,241.549945,1.688242,0.0
13,17,99999.838973,161.026545,0.692129,0.0
13,19,24999.7987,201.300063,0.74017,0.0
15,20,24999.798717,201.283181,0.573993,0.0
17,20,99999.798725,201.27474,0.494123,0.0
17,23,24999.83898,161.019792,0.690818,0.0
18,21,24999.798725,201.27474,0.452995,0.0
20,22,24999.798725,201.27474,1.000047,0.0
