node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.842014,157.985683,1.550317,0.0
1,7,99999.842014,157.985683,1.69158,0.0
1,16,99999.842014,157.985683,1.204014,0.0
2,4,99999.842014,157.985683,0.888228,0.0
2,7,99999.842014,157.985683,1.395822,0.0
2,12,99999.842014,157.985683,2.213478,0.0
2,13,99999.842008,157.992183,2.378941,0.0
2,18,24999.842008,157.992183,0.977397,0.0
2,23,24999.842014,157.985683,1.861095,0.0
3,10,99999.842014,157.985683,1.647711,0.0
3,11,24999.842014,157.985683,0.709891,0.0
3,14,1549.842014,157.985683,1.734972,0.0
3,21,99999.842014,157.985683,1.358747,0.0
4,16,99999.842014,157.985683,1.395226,0.0
5,8,24999.842014,157.985683,1.074553,0.0
5,16,24999.842014,157.985683,1.255274,0.0
6,7,1549.842008,157.992183,1.31917,0.0
6,19,1549.842001,157.998683,1.413226,0.0
7,17,99999.842008,157.992183,1.410246,0.0
7,19,24999.842008,157.992183,1.471162,0.0
7,21,99999.881511,118.489262,1.442075,0.0
8,9,24999.881511,118.489262,1.464128,0.0
9,15,24999.881506,118.494137,1.379609,0.0
9,16,99999.842014,157.985683,1.556635,0.0
10,11,24999.842014,157.985683,0.164032,0.0
10,12,99999.842014,157.985683,1.821756,0.0
10,16,99999.842014,157.985683,1.625776,0.0
10,17,99999.842008,157.992183,1.543164,0.0
12,22,99999.881511,118.489262,1.532674,0.0
13,14,1549.842008,157.992183,1.447201,0.0
13,17,99999.842001,157.998683,1.163483,0.0
13,19,24999.842001,157.998683,1.447439,0.0
15,20,24999.842008,157.992183,1.265287,0.0
17,20,99999.842008,157.992183,1.326799,0.0
17,23,24999.842008,157.992183,1.016021,0.0
18,21,24999.842008,157.992183,0.781536,0.0
20,22,24999.842014,157.985683,1.532078,0.0
