node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.814708,185.292417,1.760602,0.0
1,7,99999.851783,148.216767,1.155615,0.0
1,16,99999.814722,185.27811,1.368999,0.0
2,4,99999.814729,185.270959,0.70107,0.0
2,7,99999.814729,185.270959,1.076818,0.0
2,12,99999.814729,185.270959,0.43571,0.0
2,13,99999.814729,185.270959,0.965118,0.0
2,18,24999.814729,185.270959,1.309156,0.0
2,23,24999.814729,185.270959,1.456976,0.0
3,10,99999.814686,185.313875,2.735257,0.0
3,11,24999.851766,148.233934,1.35541,0.0
3,14,1549.814708,185.292417,1.572967,0.0
3,21,99999.814708,185.292417,2.223372,0.0
4,16,99999.851778,148.222488,0.988364,0.0
5,8,24999.814729,185.270959,1.594305,0.0
5,16,24999.814722,185.27811,1.377225,0.0
6,7,1549.851783,148.216767,1.152158,0.0
6,19,1549.814729,185.270959,0.97394,0.0
7,17,99999.851783,148.216767,1.33121,0.0
7,19,24999.851783,148.216767,0.707626,0.0
7,21,99999.814729,185.270959,2.384901,0.0
8,9,24999.851783,148.216767,1.406193,0.0
9,15,24999.851783,148.216767,1.469493,0.0
9,16,99999.851778,148.222488,0.94521,0.0
10,11,24999.814708,185.292417,1.371741,0.0
10,12,99999.851766,148.233934,1.300454,0.0
10,16,99999.8147,185.299569,1.910329,0.0
10,17,99999.814708,185.292417,2.134323,0.0
12,22,99999.814722,185.27811,0.996709,0.0
13,14,1549.851783,148.216767,1.329303,0.0
13,17,99999.851783,148.216767,1.502037,0.0
13,19,24999.851783,148.216767,1.258731,0.0
15,20,24999.814729,185.270959,1.662135,0.0
17,20,99999.814729,185.270959,1.528263,0.0
17,23,24999.851783,148.216767,1.084089,0.0
18,21,24999.814729,185.270959,2.721429,0.0
20,22,24999.814729,185.270959,1.986623,0.0
