node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.841473,158.527022,1.401901,0.0
1,7,99999.841453,158.546656,1.101851,0.0
1,16,99999.84146,158.54011,1.6222,0.0
2,4,99999.841453,158.546656,1.495123,0.0
2,7,99999.841453,158.546656,1.455784,0.0
2,12,99999.841453,158.546656,1.499414,0.0
2,13,99999.841453,158.546656,1.262307,0.0
2,18,24999.841453,158.546656,1.312613,0.0
2,23,24999.841453,158.546656,1.101255,0.0
3,10,99999.841493,158.507389,0.834703,0.0
3,11,24999.841473,158.527022,1.917362,0.0
3,14,1549.841473,158.527022,1.019478,0.0
3,21,99999.841473,158.527022,1.625061,0.0
4,16,99999.881095,118.905083,1.311183,0.0
5,8,24999.841453,158.546656,1.139879,0.0
5,16,24999.84146,158.54011,1.487374,0.0
6,7,1549.841453,158.546656,1.305699,0.0
6,19,1549.841453,158.546656,1.81973,0.0
7,17,99999.88109,118.909992,1.432776,0.0
7,19,24999.841453,158.546656,1.345634,0.0
7,21,99999.841453,158.546656,1.048207,0.0
8,9,24999.841453,158.546656,1.082659,0.0
9,15,24999.841453,158.546656,1.221895,0.0
9,16,99999.84146,158.54011,1.235723,0.0
10,11,24999.841473,158.527022,1.821756,0.0
10,12,99999.88111,118.89036,1.416564,0.0
10,16,99999.841486,158.513934,1.500726,0.0
10,17,99999.84148,158.52048,1.599431,0.0
12,22,99999.841453,158.546656,1.499653,0.0
13,14,1549.88109,118.909992,1.111984,0.0
13,17,99999.861272,138.728324,1.385212,0.0
13,19,24999.88109,118.909992,1.165748,0.0
15,20,24999.841453,158.546656,1.352787,0.0
17,20,99999.841453,158.546656,1.264453,0.0
17,23,24999.841453,158.546656,1.099467,0.0
18,21,24999.841453,158.546656,1.967788,0.0
20,22,24999.841453,158.546656,1.185894,0.0
