node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.802737,197.262977,1.276255,0.0
1,7,99999.802745,197.25487,0.630736,0.0
1,16,99999.802737,197.262977,0.0,0.0
2,4,99999.842183,157.816867,0.277638,0.0
2,7,99999.84219,157.810381,0.0,0.0
2,12,99999.842183,157.816867,0.393271,0.0
2,13,99999.842183,157.816867,1.110196,0.0
2,18,24999.84219,157.810381,0.78094,0.0
2,23,24999.842183,157.816867,0.448227,0.0
3,10,99999.802729,197.271083,0.733256,0.0
3,11,24999.802729,197.271083,0.0,0.0
3,14,1549.802729,197.271083,0.0,0.0
3,21,99999.802737,197.262977,1.80614,0.0
4,16,99999.802729,197.271083,2.352476,0.0
5,8,24999.842183,157.816867,0.102639,0.0
5,16,24999.842183,157.816867,0.34821,0.0
6,7,1549.802737,197.262977,0.885725,0.0
6,19,1549.802729,197.271083,1.458883,0.0
7,17,99999.842196,157.803896,0.018358,0.0
7,19,24999.802737,197.262977,0.748754,0.0
7,21,99999.802745,197.25487,1.300693,0.0
8,9,24999.84219,157.810381,2.027869,0.0
9,15,24999.842196,157.803896,0.206947,0.0
9,16,99999.802737,197.262977,1.927137,0.0
10,11,24999.802729,197.271083,1.181245,0.0
10,12,99999.802729,197.271083,1.425385,0.0
10,16,99999.802729,197.271083,1.36888,0.0
10,17,99999.802737,197.262977,0.501633,0.0
12,22,99999.802737,197.262977,1.131654,0.0
13,14,1549.842183,157.816867,0.0,0.0
13,17,99999.84219,157.810381,1.11115,0.0
13,19,24999.802729,197.271083,0.572085,0.0
15,20,24999.84219,157.810381,0.137448,0.0
17,20,99999.84219,157.810381,0.273943,0.0
17,23,24999.84219,157.810381,0.897884,0.0
18,21,24999.802745,197.25487,1.209021,0.0
20,22,24999.802737,197.262977,0.82624,0.0
