node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.843953,156.046818,1.284242,0.0
1,7,99999.804941,195.058523,1.290202,0.0
1,16,99999.843953,156.046818,1.466632,0.0
2,4,99999.804965,195.034741,1.898646,0.0
2,7,99999.804965,195.034741,1.431942,0.0
2,12,99999.804965,195.034741,1.802921,0.0
2,13,99999.804965,195.034741,1.654863,0.0
2,18,24999.804965,195.034741,1.657844,0.0
2,23,24999.804965,195.034741,1.572371,0.0
3,10,99999.804973,195.026816,1.279473,0.0
3,11,24999.843979,156.021453,1.238465,0.0
3,14,1549.843953,156.046818,1.63424,0.0
3,21,99999.843979,156.021453,1.324058,0.0
4,16,99999.843979,156.021453,1.594424,0.0
5,8,24999.843979,156.021453,1.35076,0.0
5,16,24999.843979,156.021453,1.199841,0.0
6,7,1549.84396,156.040475,1.408577,0.0
6,19,1549.804926,195.074372,1.384377,0.0
7,17,99999.843979,156.021453,1.230717,0.0
7,19,24999.84396,156.040475,1.230717,0.0
7,21,99999.804973,195.026816,1.094699,0.0
8,9,24999.843979,156.021453,0.979066,0.0
9,15,24999.804973,195.026816,0.741005,0.0
9,16,99999.843979,156.021453,0.833631,0.0
10,11,24999.804973,195.026816,0.495315,0.0
10,12,99999.804973,195.026816,1.684427,0.0
10,16,99999.804973,195.026816,0.704527,0.0
10,17,99999.804973,195.026816,1.361847,0.0
12,22,99999.804973,195.026816,0.0,0.0
13,14,1549.843953,156.046818,1.431108,0.0
13,17,99999.843979,156.021453,0.625968,0.0
13,19,24999.84396,156.040475,1.420498,0.0
15,20,24999.804973,195.026816,1.302123,0.0
17,20,99999.843979,156.021453,1.06132,0.0
17,23,24999.843979,156.021453,1.333714,0.0
18,21,24999.804973,195.026816,1.368523,0.0
20,22,24999.804973,195.026816,0.0,0.0
