node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.841878,158.1223,1.773357,0.0
1,7,99999.802323,197.677292,1.216888,0.0
1,16,99999.841852,158.148347,1.587033,0.0
2,4,99999.841858,158.141833,1.254082,0.0
2,7,99999.841858,158.141833,1.57094,0.0
2,12,99999.841852,158.148347,1.376033,0.0
2,13,99999.841852,158.148347,1.932383,0.0
2,18,24999.841852,158.148347,1.107574,0.0
2,23,24999.841858,158.141833,1.341224,0.0
3,10,99999.841897,158.102767,1.485109,0.0
3,11,24999.802347,197.652875,0.819087,0.0
3,14,1549.841897,158.102767,0.853419,0.0
3,21,99999.841871,158.128813,0.0,0.0
4,16,99999.841852,158.148347,0.643969,0.0
5,8,24999.841852,158.148347,1.249194,0.0
5,16,24999.841845,158.15486,1.38545,0.0
6,7,1549.802315,197.685433,1.713395,0.0
6,19,1549.841845,158.15486,1.157641,0.0
7,17,99999.802315,197.685433,3.009319,0.0
7,19,24999.802315,197.685433,1.104236,0.0
7,21,99999.841852,158.148347,0.0,0.0
8,9,24999.841858,158.141833,1.423001,0.0
9,15,24999.802315,197.685433,2.034545,0.0
9,16,99999.841852,158.148347,1.15025,0.0
10,11,24999.841878,158.1223,1.355052,0.0
10,12,99999.802339,197.661017,2.043843,0.0
10,16,99999.841878,158.1223,1.20151,0.0
10,17,99999.841871,158.128813,1.177073,0.0
12,22,99999.802306,197.693575,0.994325,0.0
13,14,1549.802339,197.661017,1.430392,0.0
13,17,99999.802306,197.693575,1.483321,0.0
13,19,24999.802306,197.693575,2.011418,0.0
15,20,24999.841852,158.148347,1.175165,0.0
17,20,99999.841852,158.148347,1.177788,0.0
17,23,24999.802315,197.685433,0.819087,0.0
18,21,24999.841845,158.15486,0.0,0.0
20,22,24999.841852,158.148347,0.638247,0.0
