node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.853087,146.912542,1.15335,0.0
1,7,99999.81638,183.619602,1.398683,0.0
1,16,99999.853104,146.895681,1.387239,0.0
2,4,99999.834743,165.256939,0.369072,0.0
2,7,99999.853104,146.895681,1.630783,0.0
2,12,99999.853104,146.895681,1.242638,0.0
2,13,99999.816373,183.626626,1.155853,0.0
2,18,24999.816373,183.626626,1.796246,0.0
2,23,24999.853104,146.895681,1.648664,0.0
3,10,99999.853076,146.923783,1.370549,0.0
3,11,24999.816366,183.633653,1.029968,0.0
3,14,1549.853087,146.912542,1.07789,0.0
3,21,99999.853093,146.906923,1.102924,0.0
4,16,99999.85311,146.890062,1.238465,0.0
5,8,24999.85311,146.890062,1.224637,0.0
5,16,24999.85311,146.890062,1.170635,0.0
6,7,1549.81638,183.619602,1.378894,0.0
6,19,1549.816373,183.626626,0.674248,0.0
7,17,99999.853099,146.901301,1.503468,0.0
7,19,24999.81638,183.619602,1.428604,0.0
7,21,99999.85311,146.890062,1.250148,0.0
8,9,24999.85311,146.890062,1.495361,0.0
9,15,24999.816387,183.612577,1.269579,0.0
9,16,99999.85311,146.890062,1.22571,0.0
10,11,24999.816366,183.633653,1.130939,0.0
10,12,99999.816366,183.633653,0.964284,0.0
10,16,99999.853093,146.906923,1.053452,0.0
10,17,99999.853087,146.912542,526.62611,0.0
12,22,99999.85311,146.890062,1.395345,0.0
13,14,1549.816373,183.626626,1.163244,0.0
13,17,99999.853104,146.895681,1.239419,0.0
13,19,24999.816373,183.626626,1.550913,0.0
15,20,24999.816387,183.612577,1.083493,0.0
17,20,99999.853104,146.895681,1.386046,0.0
17,23,24999.853104,146.895681,1.275659,0.0
18,21,24999.81638,183.619602,1.414299,0.0
20,22,24999.85311,146.890062,1.273394,0.0
