node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.857809,142.190624,1.362324,0.0
1,7,99999.857794,142.206423,1.125693,0.0
1,16,99999.822262,177.73828,0.996351,0.0
2,4,99999.857794,142.206423,1.517057,0.0
2,7,99999.857794,142.206423,1.757503,0.0
2,12,99999.857794,142.206423,1.449704,0.0
2,13,99999.857788,142.211691,1.763463,0.0
2,18,24999.857809,142.190624,2.397537,0.0
2,23,24999.857794,142.206423,1.678705,0.0
3,10,99999.857809,142.190624,2.267361,0.0
3,11,24999.822262,177.73828,0.81706,0.0
3,14,1549.857809,142.190624,1.780987,0.0
3,21,99999.857804,142.19589,1.597166,0.0
4,16,99999.822242,177.758029,1.064658,0.0
5,8,24999.857783,142.216957,1.312494,0.0
5,16,24999.822255,177.744862,1.56045,0.0
6,7,1549.822242,177.758029,0.774503,0.0
6,19,1549.822262,177.73828,1.3901,0.0
7,17,99999.857794,142.206423,1.406908,0.0
7,19,24999.822242,177.758029,0.969172,0.0
7,21,99999.857788,142.211689,1.58143,0.0
8,9,24999.857788,142.211691,1.582384,0.0
9,15,24999.857788,142.211691,0.600934,0.0
9,16,99999.822262,177.73828,1.844645,0.0
10,11,24999.822262,177.73828,0.543118,0.0
10,12,99999.857794,142.206423,1.189232,0.0
10,16,99999.822262,177.73828,1.476288,0.0
10,17,99999.857809,142.190624,0.360131,0.0
12,22,99999.857788,142.211689,1.282096,0.0
13,14,1549.822235,177.764614,1.311064,0.0
13,17,99999.857788,142.211691,1.471996,0.0
13,19,24999.822235,177.764614,1.22869,0.0
15,20,24999.857788,142.211691,1.37341,0.0
17,20,99999.857809,142.190624,0.769854,0.0
17,23,24999.857794,142.206423,1.285553,0.0
18,21,24999.857804,142.19589,1.4925,0.0
20,22,24999.857804,142.19589,1.16241,0.0
