node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.802143,197.856554,0.540257,0.0
1,7,99999.802152,197.848399,1.342773,0.0
1,16,99999.802143,197.856554,0.0,0.0
2,4,99999.802143,197.856554,1.737833,0.0
2,7,99999.841715,158.285243,1.322985,0.0
2,12,99999.802143,197.856554,1.695991,0.0
2,13,99999.802143,197.856554,0.48542,0.0
2,18,24999.841721,158.278719,1.72174,0.0
2,23,24999.841715,158.285243,1.680255,0.0
3,10,99999.802143,197.856554,1.069665,0.0
3,11,24999.802143,197.856554,1.02222,0.0
3,14,1549.802143,197.856554,1.520872,0.0
3,21,99999.802152,197.848399,1.784563,0.0
4,16,99999.802143,197.856554,2.191901,0.0
5,8,24999.841715,158.285243,1.169682,0.0
5,16,24999.841715,158.285243,1.214743,0.0
6,7,1549.841715,158.285243,0.862122,0.0
6,19,1549.802143,197.856554,0.171542,0.0
7,17,99999.841721,158.278719,1.762986,0.0
7,19,24999.841715,158.285243,0.776291,0.0
7,21,99999.802152,197.848399,1.713157,0.0
8,9,24999.841715,158.285243,1.199841,0.0
9,15,24999.841721,158.278719,1.271486,0.0
9,16,99999.802143,197.856554,1.422286,0.0
10,11,24999.802143,197.856554,0.234962,0.0
10,12,99999.755977,244.023083,1.44136,0.0
10,16,99999.802143,197.856554,0.854492,0.0
10,17,99999.802152,197.848399,1.523376,0.0
12,22,99999.802152,197.848399,2.287507,0.0
13,14,1549.841715,158.285243,1.522303,0.0
13,17,99999.821936,178.064375,1.304269,0.0
13,19,24999.802143,197.856554,0.424981,0.0
15,20,24999.795557,204.443346,1.504183,0.0
17,20,99999.841721,158.278719,1.814961,0.0
17,23,24999.841721,158.278719,1.854539,0.0
18,21,24999.80216,197.840244,1.893163,0.0
20,22,24999.755987,244.013025,0.384569,0.0
