node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.85991,140.089745,0.480771,0.0
1,7,99999.85991,140.089745,0.389576,0.0
1,16,99999.85991,140.089745,0.0,0.0
2,4,99999.859915,140.084634,0.489116,0.0
2,7,99999.859915,140.084634,1.207709,0.0
2,12,99999.859915,140.084634,0.430226,0.0
2,13,99999.85991,140.089745,0.0,0.0
2,18,24999.859915,140.084634,0.0,0.0
2,23,24999.859915,140.084634,0.61202,0.0
3,10,99999.859915,140.084634,0.346661,0.0
3,11,24999.85991,140.089745,0.491381,0.0
3,14,1549.85991,140.089745,0.460744,0.0
3,21,99999.859915,140.084634,0.392318,0.0
4,16,99999.859915,140.084634,0.15986,0.0
5,8,24999.859915,140.084634,0.636339,0.0
5,16,24999.859915,140.084634,0.165343,0.0
6,7,1549.824888,175.112181,0.604749,0.0
6,19,1549.819044,180.955856,0.871778,0.0
7,17,99999.824888,175.112181,0.320792,0.0
7,19,24999.824888,175.112181,0.564337,0.0
7,21,99999.859915,140.084634,0.546455,0.0
8,9,24999.85991,140.089745,0.537872,0.0
9,15,24999.824888,175.112181,0.130177,0.0
9,16,99999.85991,140.089745,0.0,0.0
10,11,24999.85991,140.089745,0.532508,0.0
10,12,99999.824894,175.105793,0.483394,0.0
10,16,99999.859915,140.084634,0.145435,0.0
10,17,99999.85991,140.089745,0.400424,0.0
12,22,99999.859915,140.084634,0.690579,0.0
13,14,1549.859905,140.094856,0.052333,0.0
13,17,99999.859905,140.094856,0.011444,0.0
13,19,24999.859905,140.094856,0.0,0.0
15,20,24999.859915,140.084634,0.81408,0.0
17,20,99999.85991,140.089745,0.522137,0.0
17,23,24999.824888,175.112181,0.0,0.0
18,21,24999.859915,140.084634,0.0,0.0
20,22,24999.859915,140.084634,0.757694,0.0
