node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.856877,143.123369,1.409292,0.0
1,7,99999.821096,178.904212,0.696421,0.0
1,16,99999.856877,143.123369,1.124978,0.0
2,4,99999.856877,143.123369,1.225591,0.0
2,7,99999.856877,143.123369,1.323819,0.0
2,12,99999.856877,143.123369,0.933886,0.0
2,13,99999.856877,143.123369,0.874877,0.0
2,18,24999.856877,143.123369,1.142025,0.0
2,23,24999.856877,143.123369,1.169324,0.0
3,10,99999.856877,143.123369,0.640392,0.0
3,11,24999.821096,178.904212,1.121521,0.0
3,14,1549.856893,143.10737,1.420617,0.0
3,21,99999.856877,143.123369,1.740098,0.0
4,16,99999.821096,178.904212,1.623273,0.0
5,8,24999.856882,143.118035,1.304746,0.0
5,16,24999.856877,143.123369,1.274467,0.0
6,7,1549.821116,178.884212,0.0,0.0
6,19,1549.856893,143.10737,0.0,0.0
7,17,99999.821102,178.897544,1.416087,0.0
7,19,24999.821096,178.904212,1.163244,0.0
7,21,99999.856877,143.123369,1.492977,0.0
8,9,24999.821102,178.897544,1.17743,0.0
9,15,24999.821102,178.897544,1.300812,0.0
9,16,99999.821096,178.904212,1.293063,0.0
10,11,24999.856877,143.123369,1.312733,0.0
10,12,99999.821096,178.904212,1.288772,0.0
10,16,99999.856877,143.123369,1.357317,0.0
10,17,99999.856877,143.123369,1.427293,0.0
12,22,99999.856882,143.118035,0.710487,0.0
13,14,1549.821116,178.884212,1.139879,0.0
13,17,99999.821102,178.897544,1.192331,0.0
13,19,24999.821102,178.897544,1.258731,0.0
15,20,24999.856882,143.118035,1.71113,0.0
17,20,99999.856882,143.118035,1.457453,0.0
17,23,24999.821102,178.897544,1.368403,0.0
18,21,24999.856877,143.123369,1.411796,0.0
20,22,24999.856882,143.118035,1.338959,0.0
