node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.84546,154.539601,0.67246,0.0
1,7,99999.806818,193.182276,1.422048,0.0
1,16,99999.845454,154.545821,1.317739,0.0
2,4,99999.806825,193.174501,1.074314,0.0
2,7,99999.806825,193.174501,1.615286,0.0
2,12,99999.806818,193.182276,1.633644,0.0
2,13,99999.80681,193.190051,1.651168,0.0
2,18,24999.80681,193.190051,1.803994,0.0
2,23,24999.806818,193.182276,1.61469,0.0
3,10,99999.84546,154.539601,1.029372,0.0
3,11,24999.806825,193.174501,1.141548,0.0
3,14,1549.84546,154.539601,1.526117,0.0
3,21,99999.845454,154.545821,0.785708,0.0
4,16,99999.84546,154.539601,1.409173,0.0
5,8,24999.845448,154.552041,1.435161,0.0
5,16,24999.845454,154.545821,1.409054,0.0
6,7,1549.845448,154.552041,1.013875,0.0
6,19,1549.80681,193.190051,0.981688,0.0
7,17,99999.845448,154.552041,1.330137,0.0
7,19,24999.845448,154.552041,1.217484,0.0
7,21,99999.80681,193.190051,0.807047,0.0
8,9,24999.845454,154.545821,0.0,0.0
9,15,24999.806818,193.182276,0.0,0.0
9,16,99999.84546,154.539601,0.0,0.0
10,11,24999.768181,231.818731,0.503182,0.0
10,12,99999.806825,193.174501,1.342177,0.0
10,16,99999.84546,154.539601,1.301885,0.0
10,17,99999.806818,193.182276,1.296639,0.0
12,22,99999.806818,193.182276,1.263618,0.0
13,14,1549.845454,154.545821,1.341224,0.0
13,17,99999.845448,154.552041,1.202226,0.0
13,19,24999.845448,154.552041,1.295567,0.0
15,20,24999.806818,193.182276,1.00708,0.0
17,20,99999.845454,154.545821,1.10805,0.0
17,23,24999.845454,154.545821,1.214504,0.0
18,21,24999.80681,193.190051,0.655532,0.0
20,22,24999.806818,193.182276,0.562072,0.0
