node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.841584,158.415842,1.09899,0.0
1,7,99999.841584,158.415842,1.64032,0.0
1,16,99999.841578,158.422377,1.746416,0.0
2,4,99999.841584,158.415842,0.760317,0.0
2,7,99999.841584,158.415842,1.339316,0.0
2,12,99999.841578,158.422377,0.789404,0.0
2,13,99999.841584,158.415842,1.59359,0.0
2,18,24999.841584,158.415842,1.640081,0.0
2,23,24999.841584,158.415842,0.994921,0.0
3,10,99999.841578,158.422377,0.80359,0.0
3,11,24999.881188,118.811881,1.238585,0.0
3,14,1549.841584,158.415842,1.528382,0.0
3,21,99999.841578,158.422377,0.884414,0.0
4,16,99999.841578,158.422377,1.563668,0.0
5,8,24999.841578,158.422377,2.293587,0.0
5,16,24999.841571,158.428913,1.191258,0.0
6,7,1549.841584,158.415842,0.388741,0.0
6,19,1549.841584,158.415842,1.223087,0.0
7,17,99999.841584,158.415842,1.714587,0.0
7,19,24999.841584,158.415842,1.482368,0.0
7,21,99999.841578,158.422377,0.995517,0.0
8,9,24999.841584,158.415842,1.366615,0.0
9,15,24999.841584,158.415842,1.115441,0.0
9,16,99999.841578,158.422377,1.515031,0.0
10,11,24999.841578,158.422377,0.754833,0.0
10,12,99999.881178,118.821685,1.225471,0.0
10,16,99999.841571,158.428913,1.438618,0.0
10,17,99999.841578,158.422377,1.506686,0.0
12,22,99999.841578,158.422377,0.408769,0.0
13,14,1549.881188,118.811881,1.337528,0.0
13,17,99999.881188,118.811881,1.776695,0.0
13,19,24999.881188,118.811881,1.195073,0.0
15,20,24999.841578,158.422377,3.996611,0.0
17,20,99999.841578,158.422377,2.085209,0.0
17,23,24999.841584,158.415842,1.830816,0.0
18,21,24999.841578,158.422377,0.855684,0.0
20,22,24999.841578,158.422377,0.984311,0.0
