node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.846074,153.926324,1.040936,0.0
1,7,99999.846068,153.932494,0.956535,0.0
1,16,99999.807592,192.407905,0.844121,0.0
2,4,99999.807584,192.415618,0.71311,0.0
2,7,99999.807584,192.415618,0.904083,0.0
2,12,99999.807584,192.415618,0.679493,0.0
2,13,99999.807584,192.415618,0.935674,0.0
2,18,24999.807584,192.415618,0.723958,0.0
2,23,24999.807584,192.415618,0.773311,0.0
3,10,99999.846074,153.926324,0.809193,0.0
3,11,24999.807592,192.407905,0.451684,0.0
3,14,1549.84608,153.920154,0.734448,0.0
3,21,99999.807584,192.415619,0.911117,0.0
4,16,99999.807584,192.415618,0.775576,0.0
5,8,24999.807584,192.415618,0.401258,0.0
5,16,24999.807584,192.415618,0.735044,0.0
6,7,1549.846068,153.932494,0.881314,0.0
6,19,1549.846068,153.932494,1.304746,0.0
7,17,99999.807584,192.415618,1.089096,0.0
7,19,24999.846068,153.932494,0.822783,0.0
7,21,99999.807577,192.423332,1.849413,0.0
8,9,24999.807584,192.415618,1.626372,0.0
9,15,24999.807584,192.415618,1.146913,0.0
9,16,99999.807584,192.415618,0.598311,0.0
10,11,24999.807584,192.415618,0.616074,0.0
10,12,99999.807584,192.415618,0.0,0.0
10,16,99999.807584,192.415618,0.916362,0.0
10,17,99999.807584,192.415618,0.713348,0.0
12,22,99999.807584,192.415618,0.0,0.0
13,14,1549.846074,153.926324,0.781536,0.0
13,17,99999.807584,192.415618,2.242565,0.0
13,19,24999.846068,153.932494,0.807285,0.0
15,20,24999.807577,192.423332,0.815034,0.0
17,20,99999.807584,192.415618,0.799537,0.0
17,23,24999.807584,192.415618,2.138495,0.0
18,21,24999.807577,192.423332,0.677109,0.0
20,22,24999.807577,192.423332,0.0,0.0
