node1,node2,free_bw,used_bw,delay,pkloss
1,3,96956.814007,3043185.992732,0.379324,0.0
1,7,99992.200859,7799.141064,0.347257,0.0
1,16,99994.654774,5345.226297,1.487017,0.0
2,4,99860.000495,139999.504719,2.089977,0.0
2,7,66952.666252,33047333.747559,1.127481,0.0
2,12,99996.695875,3304.125207,1.373649,0.0
2,13,91936.229501,8063770.499125,31.861067,0.0
2,18,13084.638024,11915361.976473,76.501489,0.0
2,23,24999.801792,198.207871,0.64826,0.0
3,10,83220.621077,16779378.923026,0.405788,0.0
3,11,24236.336967,763663.032706,56.855798,0.0
3,14,0.0,2026587.380244,692.993999,0.0
3,21,99803.319458,196680.541791,0.581264,0.0
4,16,99529.184011,470815.989428,1.444459,0.0
5,8,24840.035018,159964.98183,0.990868,0.0
5,16,24898.52263,101477.370334,1.882792,0.0
6,7,1548.817311,1182.689131,0.64981,0.0
6,19,889.232706,660767.294127,756.637931,0.0
7,17,71323.575157,28676424.843079,0.813127,0.0
7,19,20518.942776,4481057.223924,0.53966,0.0
7,21,99997.781302,2218.698381,0.809669,0.0
8,9,24892.327717,107672.282788,0.835657,0.0
9,15,23749.968946,1250031.053849,0.550508,0.0
9,16,99175.777337,824222.662702,1.096964,0.0
10,11,9274.952759,15725047.241493,0.787497,0.0
10,12,97377.994054,2622005.946482,1.472354,0.0
10,16,99294.364057,705635.943178,4.208565,0.0
10,17,97211.25669,2788743.310208,1.603484,0.0
12,22,96408.464486,3591535.51371,2.447248,0.0
13,14,0.0,1958971.919392,2177.188516,0.0
13,17,93846.45854,6153541.460192,1.836777,0.0
13,19,24300.569047,699430.952762,1.326084,0.0
15,20,23731.218563,1268781.436693,0.534654,0.0
17,20,93725.41668,6274583.319945,1.214862,0.0
17,23,24999.762141,237.859267,1.175404,0.0
18,21,20294.046911,4705953.088867,0.502348,0.0
20,22,20088.527885,4911472.114746,1.970172,0.0
