node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.842332,157.66783,1.731992,0.0
1,7,99999.842332,157.66783,1.935005,0.0
1,16,99999.842326,157.674305,1.466036,0.0
2,4,99999.802915,197.084788,0.249147,0.0
2,7,99999.802915,197.084788,1.136184,0.0
2,12,99999.802915,197.084788,0.783563,0.0
2,13,99999.802915,197.084788,1.514554,0.0
2,18,24999.802915,197.084788,1.154661,0.0
2,23,24999.802915,197.084788,0.818253,0.0
3,10,99999.842339,157.661357,1.297116,0.0
3,11,24999.802915,197.084788,1.42324,0.0
3,14,1549.802923,197.076696,1.851916,0.0
3,21,99999.802907,197.092881,1.638055,0.0
4,16,99999.842326,157.674305,0.0,0.0
5,8,24999.842332,157.66783,1.849055,0.0
5,16,24999.802899,197.100974,1.484752,0.0
6,7,1549.842339,157.661357,1.810551,0.0
6,19,1549.842339,157.661357,1.435757,0.0
7,17,99999.802915,197.084788,1.832008,0.0
7,19,24999.842339,157.661357,1.829386,0.0
7,21,99999.842326,157.674305,2.012134,0.0
8,9,24999.802915,197.084788,1.190305,0.0
9,15,24999.802915,197.084788,1.533508,0.0
9,16,99999.842319,157.680779,1.599908,0.0
10,11,24999.842332,157.66783,1.023173,0.0
10,12,99999.842339,157.661357,1.134396,0.0
10,16,99999.842326,157.674305,0.780106,0.0
10,17,99999.842326,157.674304,1.564622,0.0
12,22,99999.842332,157.66783,1.666546,0.0
13,14,1549.763508,236.492035,1.621246,0.0
13,17,99999.802915,197.084788,1.719475,0.0
13,19,24999.842339,157.661357,1.865506,0.0
15,20,24999.802923,197.076696,1.605034,0.0
17,20,99999.802915,197.084788,2.176046,0.0
17,23,24999.802915,197.084788,1.400471,0.0
18,21,24999.842326,157.674305,1.915812,0.0
20,22,24999.842332,157.66783,2.333522,0.0
