node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.839007,160.992789,0.66936,0.0
1,7,99999.87924,120.759782,0.713825,0.0
1,16,99999.792051,207.949019,0.454068,0.0
2,4,99999.83898,161.019797,0.353217,0.0
2,7,99999.87924,120.759782,0.464678,0.0
2,12,99999.879235,120.764847,0.386715,0.0
2,13,99999.879235,120.764847,10.203719,0.0
2,18,24999.879255,120.744592,0.394344,0.0
2,23,24999.879235,120.764847,0.663042,0.0
3,10,99999.839007,160.992789,0.486374,0.0
3,11,24999.879255,120.744592,0.639558,0.0
3,14,1549.792051,207.949019,0.426888,0.0
3,21,99999.839007,160.992789,0.413179,0.0
4,16,99999.83898,161.019797,0.89252,0.0
5,8,24999.879235,120.764847,0.359297,0.0
5,16,24999.839007,160.992789,0.511289,0.0
6,7,1549.87924,120.759782,0.381231,0.0
6,19,1549.879255,120.744592,0.405073,0.0
7,17,99999.83898,161.019797,0.410557,0.0
7,19,24999.838987,161.013043,0.458598,0.0
7,21,99999.87924,120.759782,0.487804,0.0
8,9,24999.83898,161.019797,0.277877,0.0
9,15,24999.879235,120.764847,0.865817,0.0
9,16,99999.792051,207.949019,0.274897,0.0
10,11,24999.879255,120.744592,0.703454,0.0
10,12,99999.879235,120.764847,0.663996,0.0
10,16,99999.839007,160.992789,0.77498,0.0
10,17,99999.879255,120.744592,0.515819,0.0
12,22,99999.879215,120.785103,0.484943,0.0
13,14,1549.91949,80.509898,0.691652,0.0
13,17,99999.91949,80.509898,0.626802,0.0
13,19,24999.91949,80.509898,0.514627,0.0
15,20,24999.879235,120.764847,0.194073,0.0
17,20,99999.879255,120.744592,0.209332,0.0
17,23,24999.879235,120.764847,0.90611,0.0
18,21,24999.879255,120.744592,0.635505,0.0
20,22,24999.879235,120.764847,0.0844,0.0
