node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.856887,143.112701,0.75376,0.0
1,7,99999.856871,143.128706,1.215696,0.0
1,16,99999.856887,143.112701,0.936627,0.0
2,4,99999.821089,178.910882,2.791762,0.0
2,7,99999.821089,178.910882,1.148462,0.0
2,12,99999.821096,178.904213,1.354933,0.0
2,13,99999.856877,143.12337,2.850413,0.0
2,18,24999.856887,143.112701,1.178265,0.0
2,23,24999.856871,143.128706,0.963926,0.0
3,10,99999.856887,143.112701,0.96333,0.0
3,11,24999.856887,143.112701,0.831008,0.0
3,14,1549.856887,143.112701,0.90301,0.0
3,21,99999.856893,143.107368,1.30713,0.0
4,16,99999.856871,143.128706,1.322627,0.0
5,8,24999.821102,178.897546,1.099825,0.0
5,16,24999.856893,143.107368,0.164628,0.0
6,7,1549.856871,143.128706,1.167655,0.0
6,19,1549.856887,143.112701,1.181006,0.0
7,17,99999.821096,178.904216,1.230717,0.0
7,19,24999.856871,143.128706,1.358151,0.0
7,21,99999.856877,143.123373,1.603723,0.0
8,9,24999.821096,178.904213,0.471473,0.0
9,15,24999.856877,143.12337,1.368999,0.0
9,16,99999.856887,143.112701,0.936747,0.0
10,11,24999.856887,143.112701,1.368642,0.0
10,12,99999.856877,143.12337,1.367569,0.0
10,16,99999.856887,143.112701,1.028419,0.0
10,17,99999.821116,178.88421,1.08242,0.0
12,22,99999.856882,143.118037,1.727343,0.0
13,14,1549.856877,143.12337,1.437664,0.0
13,17,99999.821102,178.897546,0.947952,0.0
13,19,24999.856877,143.12337,1.651287,0.0
15,20,24999.856877,143.12337,1.429439,0.0
17,20,99999.821116,178.88421,1.34325,0.0
17,23,24999.821096,178.904216,0.919938,0.0
18,21,24999.856893,143.107368,1.516938,0.0
20,22,24999.821116,178.88421,0.928044,0.0
