node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.83873,161.270004,0.38898,0.0
1,7,99999.838757,161.242914,0.55635,0.0
1,16,99999.798446,201.553643,0.0,0.0
2,4,99999.83875,161.249685,0.566602,0.0
2,7,99999.838757,161.242914,0.647068,0.0
2,12,99999.798438,201.562106,1.330256,0.0
2,13,99999.83875,161.249685,0.483155,0.0
2,18,24999.83875,161.249685,0.499845,0.0
2,23,24999.83875,161.249685,0.665665,0.0
3,10,99999.838703,161.297098,0.413775,0.0
3,11,24999.83873,161.270004,0.614524,0.0
3,14,1549.838703,161.297098,0.556111,0.0
3,21,99999.83873,161.270004,0.532985,0.0
4,16,99999.798446,201.553643,0.0,0.0
5,8,24999.83875,161.249685,0.573397,0.0
5,16,24999.838757,161.242914,0.0,0.0
6,7,1549.838757,161.242914,0.0,0.0
6,19,1549.83875,161.249685,0.0,0.0
7,17,99999.838757,161.242914,0.602365,0.0
7,19,24999.838757,161.242914,0.473619,0.0
7,21,99999.838757,161.242914,0.607371,0.0
8,9,24999.83875,161.249685,0.527501,0.0
9,15,24999.83875,161.249685,0.513554,0.0
9,16,99999.838757,161.242914,0.0,0.0
10,11,24999.838723,161.276779,0.508189,0.0
10,12,99999.838723,161.276779,0.454903,0.0
10,16,99999.83873,161.270008,0.0,0.0
10,17,99999.838723,161.276779,0.548363,0.0
12,22,99999.83875,161.249685,0.627398,0.0
13,14,1549.838723,161.276779,0.570893,0.0
13,17,99999.83875,161.249685,0.522971,0.0
13,19,24999.83875,161.249685,0.312567,0.0
15,20,24999.818594,181.405896,41.639924,0.0
17,20,99999.83875,161.249685,0.42522,0.0
17,23,24999.83875,161.249685,0.498295,0.0
18,21,24999.83875,161.249685,0.633955,0.0
20,22,24999.83875,161.249685,0.42665,0.0
