node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807128,192.871781,1.563191,0.0
1,7,99999.845696,154.303625,1.240611,0.0
1,16,99999.807128,192.871781,1.245618,0.0
2,4,99999.845696,154.303625,1.20759,0.0
2,7,99999.80712,192.879531,1.30713,0.0
2,12,99999.845703,154.297425,1.265526,0.0
2,13,99999.845696,154.303625,0.837326,0.0
2,18,24999.80712,192.879531,1.259089,0.0
2,23,24999.80712,192.879531,1.183867,0.0
3,10,99999.807136,192.864031,1.278281,0.0
3,11,24999.80712,192.879531,1.538873,0.0
3,14,1549.807128,192.871781,1.499414,0.0
3,21,99999.80712,192.879531,0.0,0.0
4,16,99999.807128,192.871781,1.396894,0.0
5,8,24999.807128,192.871781,1.417756,0.0
5,16,24999.807128,192.871781,1.732945,0.0
6,7,1549.845696,154.303625,1.240611,0.0
6,19,1549.80712,192.879531,1.444697,0.0
7,17,99999.80712,192.879531,1.164556,0.0
7,19,24999.845696,154.303625,1.296878,0.0
7,21,99999.845696,154.303625,0.0,0.0
8,9,24999.845703,154.297425,1.256824,0.0
9,15,24999.845696,154.303625,1.260281,0.0
9,16,99999.845703,154.297425,1.199484,0.0
10,11,24999.807128,192.871781,1.362443,0.0
10,12,99999.807136,192.864031,1.417875,0.0
10,16,99999.807136,192.864031,1.543522,0.0
10,17,99999.807128,192.871781,1.163602,0.0
12,22,99999.845703,154.297425,1.362681,0.0
13,14,1549.80712,192.879531,0.789165,0.0
13,17,99999.80712,192.879531,0.692725,0.0
13,19,24999.80712,192.879531,0.839233,0.0
15,20,24999.807128,192.871781,1.428604,0.0
17,20,99999.807128,192.871781,1.291633,0.0
17,23,24999.845696,154.303625,1.104832,0.0
18,21,24999.80712,192.879531,0.0,0.0
20,22,24999.845696,154.303625,1.733303,0.0
