node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.840525,159.475062,0.511646,0.0
1,7,99999.840518,159.481685,0.373125,0.0
1,16,99999.840525,159.475062,0.427604,0.0
2,4,99999.840518,159.481685,1.799345,0.0
2,7,99999.840518,159.481685,1.473904,0.0
2,12,99999.840525,159.475062,1.322269,0.0
2,13,99999.840518,159.481685,1.288176,0.0
2,18,24999.800648,199.352106,1.332283,0.0
2,23,24999.840518,159.481685,1.427889,0.0
3,10,99999.840532,159.468439,0.0,0.0
3,11,24999.800656,199.343827,1.137137,0.0
3,14,1549.840525,159.475062,1.538396,0.0
3,21,99999.840532,159.468439,0.7025,0.0
4,16,99999.840525,159.475062,1.06895,0.0
5,8,24999.800664,199.335548,1.358271,0.0
5,16,24999.840532,159.468439,1.541853,0.0
6,7,1549.840518,159.481685,1.135945,0.0
6,19,1549.800648,199.352106,1.573801,0.0
7,17,99999.840518,159.481685,1.129508,0.0
7,19,24999.840518,159.481685,1.150608,0.0
7,21,99999.840518,159.481685,0.69356,0.0
8,9,24999.840525,159.475062,1.335859,0.0
9,15,24999.840525,159.475062,1.268864,0.0
9,16,99999.840525,159.475062,1.386642,0.0
10,11,24999.800656,199.343827,0.0,0.0
10,12,99999.840532,159.468439,0.0,0.0
10,16,99999.840532,159.468439,0.0,0.0
10,17,99999.800656,199.343827,0.0,0.0
12,22,99999.840532,159.468439,1.528621,0.0
13,14,1549.840518,159.481685,1.457095,0.0
13,17,99999.800648,199.352106,1.05238,0.0
13,19,24999.800648,199.352106,1.258254,0.0
15,20,24999.800664,199.335548,1.193762,0.0
17,20,99999.800656,199.343827,0.854492,0.0
17,23,24999.840518,159.481685,1.065373,0.0
18,21,24999.800656,199.343827,0.986814,0.0
20,22,24999.840532,159.468439,1.078248,0.0
