node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.817892,182.107899,3.025889,0.0
1,7,99999.854314,145.686319,1.446843,0.0
1,16,99999.817885,182.114808,1.192212,0.0
2,4,99999.854314,145.686319,2.152324,0.0
2,7,99999.817892,182.107899,0.99206,0.0
2,12,99999.854314,145.686319,1.336813,0.0
2,13,99999.854314,145.686319,1.386881,0.0
2,18,24999.817892,182.107899,1.316071,0.0
2,23,24999.817892,182.107899,1.050472,0.0
3,10,99999.817885,182.114808,1.025915,0.0
3,11,24999.817892,182.107899,0.763178,0.0
3,14,1549.817892,182.107899,3.130317,0.0
3,21,99999.817892,182.107899,0.994086,0.0
4,16,99999.854308,145.691847,1.723766,0.0
5,8,24999.817878,182.121718,2.007246,0.0
5,16,24999.817885,182.114808,0.609756,0.0
6,7,1549.854314,145.686319,1.212358,0.0
6,19,1549.817892,182.107899,1.44136,0.0
7,17,99999.854314,145.686319,1.345992,0.0
7,19,24999.854314,145.686319,1.271009,0.0
7,21,99999.854314,145.686319,1.059055,0.0
8,9,24999.854308,145.691847,1.439095,0.0
9,15,24999.854308,145.691847,1.247406,0.0
9,16,99999.854308,145.691847,1.399517,0.0
10,11,24999.817885,182.114808,0.979424,0.0
10,12,99999.817885,182.114808,22.532701,0.0
10,16,99999.817885,182.114808,0.928044,0.0
10,17,99999.817885,182.114808,2.04289,0.0
12,22,99999.854314,145.686319,1.153708,0.0
13,14,1549.817892,182.107899,0.647545,0.0
13,17,99999.817892,182.107899,1.226902,0.0
13,19,24999.817892,182.107899,1.036167,0.0
15,20,24999.817892,182.107899,1.160145,0.0
17,20,99999.817892,182.107899,1.693487,0.0
17,23,24999.854314,145.686319,1.423359,0.0
18,21,24999.817892,182.107899,1.608372,0.0
20,22,24999.854314,145.686319,1.405954,0.0
