node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.840193,159.8069,0.870705,0.0
1,7,99999.840193,159.8069,1.862288,0.0
1,16,99999.840186,159.813551,1.308441,0.0
2,4,99999.840186,159.813551,1.322269,0.0
2,7,99999.840193,159.8069,0.968933,0.0
2,12,99999.840186,159.813551,1.201987,0.0
2,13,99999.840186,159.813551,0.946641,0.0
2,18,24999.840186,159.813551,1.085401,0.0
2,23,24999.840186,159.813551,0.612974,0.0
3,10,99999.840186,159.813551,1.567125,0.0
3,11,24999.840193,159.8069,1.28746,0.0
3,14,1549.840186,159.813551,1.378655,0.0
3,21,99999.840193,159.8069,1.929045,0.0
4,16,99999.840186,159.813551,1.320481,0.0
5,8,24999.88014,119.860163,1.179814,0.0
5,16,24999.840186,159.813551,1.439691,0.0
6,7,1549.840193,159.8069,2.170563,0.0
6,19,1549.840186,159.813551,1.584291,0.0
7,17,99999.880145,119.855175,1.558423,0.0
7,19,24999.840193,159.8069,2.45738,0.0
7,21,99999.840193,159.8069,1.13976,0.0
8,9,24999.88014,119.860163,1.209855,0.0
9,15,24999.840186,159.813551,1.323462,0.0
9,16,99999.840186,159.813551,1.471519,0.0
10,11,24999.840186,159.813551,1.505256,0.0
10,12,99999.840186,159.813551,1.326561,0.0
10,16,99999.840186,159.813551,1.480579,0.0
10,17,99999.88014,119.860163,1.261234,0.0
12,22,99999.840186,159.813551,1.809359,0.0
13,14,1549.840186,159.813551,0.081062,0.0
13,17,99999.88014,119.860163,1.298428,0.0
13,19,24999.840186,159.813551,1.269341,0.0
15,20,24999.840186,159.813551,1.740217,0.0
17,20,99999.88014,119.860163,1.510382,0.0
17,23,24999.88014,119.860163,0.95737,0.0
18,21,24999.840186,159.813551,1.741052,0.0
20,22,24999.88014,119.860163,1.715779,0.0
