node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.767179,232.821342,2.112508,0.0
1,7,99999.767188,232.811932,1.053333,0.0
1,16,99999.844786,155.214228,0.0,0.0
2,4,99999.844786,155.214228,0.464201,0.0
2,7,99999.844792,155.207955,1.432419,0.0
2,12,99999.805982,194.017785,0.0,0.0
2,13,99999.844792,155.207955,0.0,0.0
2,18,24999.844786,155.214228,0.674725,0.0
2,23,24999.844786,155.214228,1.1549,0.0
3,10,99999.767188,232.811932,1.263738,0.0
3,11,24999.805982,194.017785,0.039935,0.0
3,14,1549.767179,232.821342,1.849532,0.0
3,21,99999.767179,232.821342,0.145197,0.0
4,16,99999.844786,155.214228,0.0,0.0
5,8,24999.844786,155.214228,0.0,0.0
5,16,24999.805982,194.017785,0.083327,0.0
6,7,1549.767188,232.811932,1.769066,0.0
6,19,1549.767188,232.811932,1.304626,0.0
7,17,99999.844798,155.201681,1.533389,0.0
7,19,24999.805998,194.002102,2.123952,0.0
7,21,99999.767188,232.811932,0.627398,0.0
8,9,24999.844786,155.214228,0.0,0.0
9,15,24999.805982,194.017785,2.104163,0.0
9,16,99999.844786,155.214228,0.365615,0.0
10,11,24999.80599,194.009943,0.740886,0.0
10,12,99999.844792,155.207955,1.324534,0.0
10,16,99999.844792,155.207955,0.752926,0.0
10,17,99999.844792,155.207955,0.658274,0.0
12,22,99999.844786,155.214228,0.0,0.0
13,14,1549.80599,194.009943,2.740264,0.0
13,17,99999.844798,155.201681,0.594735,0.0
13,19,24999.786598,213.402312,1.704097,0.001981
15,20,24999.844786,155.214228,0.271678,0.0
17,20,99999.844792,155.207955,0.400782,0.0
17,23,24999.844792,155.207955,1.044154,0.0
18,21,24999.767179,232.821342,0.0,0.0
20,22,24999.844786,155.214228,0.521779,0.0
