node1,node2,free_bw,used_bw,delay,pkloss
1,3,95041.45351,4958546.490199,0.362039,0.0
1,7,99999.839169,160.83096,0.432611,0.0
1,16,99999.798944,201.055543,0.33915,0.0
2,4,99999.798944,201.055542,0.632882,0.0
2,7,99999.798953,201.047121,0.475764,0.0
2,12,97366.725308,2633274.692134,0.691175,0.0
2,13,99999.798944,201.055542,0.452876,0.0
2,18,24999.798944,201.055542,0.409484,0.0
2,23,24999.798944,201.055542,0.419855,0.0
3,10,97359.878037,2640121.963478,0.303984,0.0
3,11,24999.121424,878.575918,0.33915,0.0
3,14,1549.162304,837.696337,0.293493,0.0
3,21,99997.093529,2906.471209,0.487566,0.0
4,16,99999.122021,877.979309,0.372887,0.0
5,8,24999.839162,160.837697,0.617504,0.0
5,16,24999.123361,876.638882,0.532746,0.0
6,7,1549.839169,160.83096,0.421166,0.0
6,19,1549.839156,160.844434,0.495791,0.0
7,17,99999.798953,201.047121,0.689268,0.0
7,19,24999.162939,837.061244,0.267744,0.0
7,21,99998.446576,1553.424086,0.435948,0.0
8,9,24999.124068,875.931982,0.393867,0.0
9,15,24999.798944,201.055543,0.622392,0.0
9,16,99998.449062,1550.938338,0.390172,0.0
10,11,24999.798953,201.047121,0.541449,0.0
10,12,97366.657985,2633342.01506,0.915051,0.00011
10,16,99996.421211,3578.788665,0.441194,0.0
10,17,99995.706304,4293.696343,0.829101,0.0
12,22,99999.839156,160.844433,0.609994,0.0
13,14,1549.839156,160.844433,0.491738,0.0
13,17,99999.123398,876.602161,0.328898,0.0
13,19,24999.839149,160.851171,0.547886,0.0
15,20,24999.124105,875.895289,0.307918,0.0
17,20,99997.772975,2227.025216,0.78249,0.0
17,23,24999.124738,875.261791,0.466347,0.0
18,21,24999.122057,877.942532,1.060128,0.0
20,22,24999.123398,876.602161,0.36335,0.0
