node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.850613,149.387281,1.303315,0.0
1,7,99999.850613,149.387281,1.180649,0.0
1,16,99999.850619,149.381471,1.401663,0.0
2,4,99999.850636,149.364036,1.046658,0.0
2,7,99999.850636,149.364036,0.849485,0.0
2,12,99999.850642,149.358226,0.148654,0.0
2,13,99999.850642,149.358226,1.037359,0.0
2,18,24999.850642,149.358226,1.192331,0.0
2,23,24999.850636,149.364036,1.24383,0.0
3,10,99999.85063,149.369846,1.551509,0.0
3,11,24999.850636,149.364036,1.482606,0.0
3,14,1549.850619,149.381468,1.419306,0.0
3,21,99999.850636,149.364036,1.096487,0.0
4,16,99999.850636,149.364036,1.436591,0.0
5,8,24999.850636,149.364036,1.107454,0.0
5,16,24999.850642,149.358226,1.292348,0.0
6,7,1549.850613,149.387281,1.238465,0.0
6,19,1549.850595,149.404716,0.745893,0.0
7,17,99999.850642,149.358226,0.418067,0.0
7,19,24999.850619,149.381471,1.115918,0.0
7,21,99999.850642,149.358226,1.268983,0.0
8,9,24999.813295,186.705045,0.660777,0.0
9,15,24999.813295,186.705045,0.62871,0.0
9,16,99999.813302,186.697783,0.753045,0.0
10,11,24999.850636,149.364036,1.665354,0.0
10,12,99999.850636,149.364036,0.707269,0.0
10,16,99999.850636,149.364036,1.475453,0.0
10,17,99999.850636,149.364036,1.396418,0.0
12,22,99999.850642,149.358226,0.562787,0.0
13,14,1549.850624,149.375658,1.747251,0.0
13,17,99999.850642,149.358226,1.415014,0.0
13,19,24999.850619,149.381471,1.438856,0.0
15,20,24999.85063,149.369846,1.773357,0.0
17,20,99999.850636,149.364036,1.389623,0.0
17,23,24999.850636,149.364036,1.615405,0.0
18,21,24999.850642,149.358226,1.11568,0.0
20,22,24999.850636,149.364036,1.284838,0.0
