node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.839873,160.126767,0.590324,0.0
1,7,95229.354462,4770645.537948,0.955939,0.000626
1,16,99999.799833,200.166806,0.561118,0.0
2,4,34.040108,99965959.891937,10.848045,0.000985
2,7,45730.770099,54269229.901297,0.384688,0.001398
2,12,10127.344033,89872655.967372,0.482082,0.001055
2,13,86604.525247,13395474.75341,0.582099,0.001452
2,18,0.351931,24999841.563964,49.965382,0.00026
2,23,24999.799842,200.158459,0.503182,0.0
3,10,99952.082065,47917.935115,0.60308,0.0
3,11,24999.75981,240.190151,0.706315,0.0
3,14,1549.839873,160.126767,0.670075,0.0
3,21,99999.799842,200.158459,0.818849,0.0
4,16,93308.096747,6691903.252711,0.543237,0.000301
5,8,24999.799833,200.166806,0.636578,0.0
5,16,24001.703013,998296.986849,0.683546,0.0
6,7,0.035443,1549993.747743,839.891791,0.0
6,19,1549.799842,200.158459,0.892997,0.0
7,17,58994.323768,41005676.231597,0.680327,0.000786
7,19,24999.839873,160.126767,0.559568,0.0
7,21,99999.799842,200.158459,0.489235,0.0
8,9,24101.574646,898425.354462,0.492334,0.000265
9,15,24999.799833,200.166806,0.501394,0.0
9,16,96847.312761,3152687.239366,0.350833,0.0
10,11,15655.633028,9344366.972477,0.392675,0.000872
10,12,90608.450375,9391549.624687,0.826955,0.000175
10,16,99999.799833,200.166806,0.43416,0.0
10,17,99999.799833,200.166806,0.662923,0.0
12,22,97404.043369,2595956.630525,0.612617,0.0
13,14,0.0,1550058.381985,0.658274,0.0
13,17,99999.799833,200.166806,0.65589,0.0
13,19,16263.105922,8736894.078399,0.769138,0.000824
15,20,24938.16438,61835.619973,0.558615,0.0
17,20,99999.799833,200.166806,0.930667,0.0
17,23,24999.799833,200.166806,0.571489,0.0
18,21,21411.869892,3588130.108424,0.535965,0.0
20,22,24764.193319,235806.680699,0.487804,0.0
