node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.840346,159.654093,0.1266,0.0
1,7,99999.880289,119.710699,0.328302,0.0
1,16,99999.840386,159.614266,0.297904,0.0
2,4,99999.840386,159.614266,0.351429,0.0
2,7,99999.880289,119.710699,0.410914,0.0
2,12,99999.880289,119.710699,0.540614,0.0
2,13,99999.880289,119.710699,0.555038,0.0
2,18,24999.880289,119.710699,0.652075,0.0
2,23,24999.880289,119.710699,0.503778,0.0
3,10,99999.840306,159.69392,0.423074,0.0
3,11,24999.840353,159.647459,0.579834,0.0
3,14,1549.840346,159.654093,0.533462,0.0
3,21,99999.840346,159.654093,0.498176,0.0
4,16,99999.840386,159.614266,0.486016,0.0
5,8,24999.840386,159.614266,0.417709,0.0
5,16,24999.840386,159.614266,0.183702,0.0
6,7,1549.880289,119.710699,0.451565,0.0
6,19,1549.880294,119.705724,0.371814,0.0
7,17,99999.880294,119.705724,0.394583,0.0
7,19,24999.880289,119.710699,0.572205,0.0
7,21,99999.880289,119.710699,0.576138,0.0
8,9,24999.840392,159.607632,0.537872,0.0
9,15,24999.880294,119.705724,0.4282,0.0
9,16,99999.840392,159.607632,0.43416,0.0
10,11,24999.880264,119.735594,0.62716,0.0
10,12,99999.880259,119.74057,0.485301,0.0
10,16,99999.840346,159.654093,0.33915,0.0
10,17,99999.880259,119.74057,0.247478,0.0
12,22,99999.880289,119.710699,0.421047,0.0
13,14,1549.840386,159.614266,0.557542,0.0
13,17,99999.840392,159.607632,0.508189,0.0
13,19,24999.840392,159.607632,0.401497,0.0
15,20,24999.880294,119.705724,0.933886,0.0
17,20,99999.880299,119.700748,0.429511,0.0
17,23,24999.880294,119.705724,0.646114,0.0
18,21,24999.880289,119.710699,0.646234,0.0
20,22,24999.880294,119.705724,0.477672,0.0
