node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.861041,138.959256,1.806378,0.0
1,7,99999.861021,138.97937,0.913978,0.0
1,16,99999.826276,173.724213,1.179695,0.0
2,4,99999.861026,138.974341,1.369238,0.0
2,7,99999.861021,138.97937,1.28305,0.0
2,12,99999.861021,138.97937,1.12915,0.0
2,13,99999.861021,138.97937,1.735091,0.0
2,18,24999.861021,138.97937,1.292109,0.0
2,23,24999.861021,138.97937,2.205491,0.0
3,10,99999.861056,138.944169,1.27399,0.0
3,11,24999.861041,138.959256,1.32978,0.0
3,14,1549.861041,138.959256,1.567721,0.0
3,21,99999.861041,138.959256,1.464009,0.0
4,16,99999.826282,173.717926,0.433087,0.0
5,8,24999.861021,138.97937,1.128197,0.0
5,16,24999.826276,173.724213,1.012444,0.0
6,7,1549.861021,138.97937,0.897408,0.0
6,19,1549.861021,138.97937,1.380205,0.0
7,17,99999.861021,138.97937,0.701427,0.0
7,19,24999.861021,138.97937,0.992298,0.0
7,21,99999.861021,138.97937,1.727104,0.0
8,9,24999.861021,138.97937,1.142383,0.0
9,15,24999.861021,138.97937,1.518607,0.0
9,16,99999.826276,173.724213,1.217961,0.0
10,11,24999.861036,138.964283,1.095176,0.0
10,12,99999.861036,138.964283,0.732899,0.0
10,16,99999.861036,138.964283,0.596523,0.0
10,17,99999.861036,138.964283,1.331091,0.0
12,22,99999.861021,138.97937,0.751138,0.0
13,14,1549.861021,138.97937,1.404285,0.0
13,17,99999.861021,138.97937,1.216531,0.0
13,19,24999.826276,173.724213,1.441956,0.0
15,20,24999.861021,138.97937,1.631141,0.0
17,20,99999.861021,138.97937,1.360178,0.0
17,23,24999.861021,138.97937,1.251817,0.0
18,21,24999.861021,138.97937,0.847578,0.0
20,22,24999.861021,138.97937,1.734734,0.0
