node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.83974,160.260423,0.799775,0.0
1,7,99999.839733,160.267112,0.0,0.0
1,16,99999.83974,160.260423,0.039577,0.0
2,4,99999.799683,200.317169,0.479221,0.0
2,7,99999.799674,200.325529,0.779629,0.0
2,12,99999.799683,200.317169,0.389934,0.0
2,13,99999.799683,200.317169,0.776172,0.0
2,18,24999.799674,200.325529,0.220895,0.0
2,23,24999.799683,200.317169,0.38898,0.0
3,10,99999.839746,160.253735,0.274658,0.0
3,11,24999.839746,160.253735,1.186013,0.0
3,14,1549.839746,160.253735,0.4704,0.0
3,21,99999.83974,160.260423,1.622438,0.0
4,16,99999.839746,160.253735,0.166059,0.0
5,8,24999.799683,200.317169,0.573874,0.0
5,16,24999.799683,200.317169,0.635624,0.0
6,7,1549.83974,160.260423,0.0,0.0
6,19,1549.799683,200.317169,0.840187,0.0
7,17,99999.799666,200.33389,0.274181,0.0
7,19,24999.799674,200.325529,0.221372,0.0
7,21,99999.839733,160.267112,0.0,0.0
8,9,24999.799674,200.325529,1.336694,0.0
9,15,24999.799666,200.33389,0.639081,0.0
9,16,99999.839746,160.253735,1.345396,0.0
10,11,24999.799683,200.317169,1.058459,0.0
10,12,99999.839746,160.253735,0.0,0.0
10,16,99999.839746,160.253735,0.576735,0.0
10,17,99999.799674,200.325529,0.758767,0.0
12,22,99999.83974,160.260423,0.203013,0.0
13,14,1549.839746,160.253735,2.365589,0.0
13,17,99999.799674,200.325529,1.006126,0.0
13,19,24999.799683,200.317169,0.772834,0.0
15,20,24999.799674,200.325529,0.365853,0.0
17,20,99999.799674,200.325529,0.138521,0.0
17,23,24999.799674,200.325529,0.287175,0.0
18,21,24999.839733,160.267112,0.0,0.0
20,22,24999.83974,160.260423,1.229167,0.0
