node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.853127,146.873209,0.0,0.0
1,7,99999.853132,146.86759,1.132131,0.0
1,16,99999.81643,183.570445,1.220465,0.0
2,4,99999.816423,183.577466,0.845909,0.0
2,7,99999.816416,183.584487,1.066685,0.0
2,12,99999.816423,183.577466,1.116753,0.0
2,13,99999.834787,165.213401,1.016259,0.000109
2,18,24999.816423,183.577466,1.053452,0.0
2,23,24999.816423,183.577466,1.574755,0.0
3,10,99999.816387,183.612577,0.0,0.0
3,11,24999.853127,146.873209,0.0,0.0
3,14,1549.816401,183.598532,0.0,0.0
3,21,99999.816408,183.591511,0.067115,0.0
4,16,99999.853144,146.856356,1.240134,0.0
5,8,24999.81643,183.570445,1.180053,0.0
5,16,24999.81643,183.570445,1.265287,0.0
6,7,1549.853138,146.861973,1.163483,0.0
6,19,1549.81643,183.570445,1.606941,0.0
7,17,99999.853144,146.856356,1.216888,0.0
7,19,24999.853138,146.861973,1.638532,0.0
7,21,99999.816423,183.577466,1.67799,0.0
8,9,24999.853138,146.861973,1.634121,0.0
9,15,24999.853138,146.861973,1.587033,0.0
9,16,99999.853138,146.861973,1.590371,0.0
10,11,24999.816408,183.591511,0.482202,0.0
10,12,99999.853127,146.873209,1.241922,0.0
10,16,99999.816408,183.591511,1.177192,0.0
10,17,99999.816408,183.591511,0.701308,0.0
12,22,99999.81643,183.570445,0.850439,0.0
13,14,1549.853138,146.861973,1.229882,0.0
13,17,99999.853144,146.856356,1.289964,0.0
13,19,24999.853144,146.856356,1.59502,0.0
15,20,24999.81643,183.570445,1.33884,0.0
17,20,99999.81643,183.570445,1.470804,0.0
17,23,24999.853138,146.861973,1.674771,0.0
18,21,24999.81643,183.570445,1.632929,0.0
20,22,24999.81643,183.570445,1.229525,0.0
