node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.820198,179.802222,1.368284,0.0
1,7,99999.856137,143.86333,1.303077,0.0
1,16,99999.820171,179.829162,1.481175,0.0
2,4,99999.856137,143.86333,1.131654,0.0
2,7,99999.778211,221.7893,1.215219,0.0
2,12,99999.856137,143.86333,1.555443,0.0
2,13,99999.856137,143.86333,0.902772,0.0
2,18,24999.820171,179.829162,1.225829,0.0
2,23,24999.820171,179.829162,0.541329,0.0
3,10,99999.778269,221.731151,1.439691,0.0
3,11,24999.856153,143.847164,1.273274,0.0
3,14,1549.820198,179.802222,1.228929,0.0
3,21,99999.820191,179.808955,0.728726,0.0
4,16,99999.856137,143.86333,0.60153,0.0
5,8,24999.820171,179.829162,1.50907,0.0
5,16,24999.820171,179.829162,1.570106,0.0
6,7,1549.856137,143.86333,1.277685,0.0
6,19,1549.820171,179.829162,1.359344,0.0
7,17,99999.856137,143.86333,1.51372,0.0
7,19,24999.856137,143.86333,1.246929,0.0
7,21,99999.856137,143.86333,1.460791,0.0
8,9,24999.856137,143.86333,1.921773,0.0
9,15,24999.856137,143.86333,1.440525,0.0
9,16,99999.856137,143.86333,1.664042,0.0
10,11,24999.778236,221.764378,1.385212,0.0
10,12,99999.856158,143.841777,1.026034,0.0
10,16,99999.820191,179.808955,0.778437,0.0
10,17,99999.820198,179.802222,1.022458,0.0
12,22,99999.856137,143.86333,1.35982,0.0
13,14,1549.856137,143.86333,0.206709,0.0
13,17,99999.856137,143.86333,1.087189,0.0
13,19,24999.856137,143.86333,1.084924,0.0
15,20,24999.736251,263.749438,0.990748,0.0
17,20,99999.820164,179.8359,1.386285,0.0
17,23,24999.856137,143.86333,1.201272,0.0
18,21,24999.820171,179.829162,1.314044,0.0
20,22,24999.856137,143.86333,1.167178,0.0
