node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.842203,157.797411,1.20306,0.0
1,7,99999.842196,157.803896,1.332879,0.0
1,16,99999.802745,197.254871,1.851201,0.0
2,4,99999.802745,197.25487,0.375032,0.0
2,7,99999.802745,197.25487,0.466943,0.0
2,12,99999.802745,197.25487,0.384331,0.0
2,13,99999.842196,157.803896,1.965523,0.0
2,18,24999.802737,197.262977,0.818372,0.0
2,23,24999.802745,197.25487,0.944853,0.0
3,10,99999.796178,203.821656,1.119018,0.0
3,11,24999.842203,157.797411,0.271201,0.0
3,14,1549.802761,197.238659,1.188636,0.0
3,21,99999.802745,197.254871,1.33872,0.0
4,16,99999.84219,157.810381,1.093149,0.0
5,8,24999.842196,157.803896,1.153827,0.0
5,16,24999.802737,197.262977,0.948548,0.0
6,7,1549.842203,157.797411,1.131177,0.0
6,19,1549.842209,157.790927,1.368761,0.0
7,17,99999.802745,197.25487,1.750827,0.0
7,19,24999.842203,157.797411,1.426816,0.0
7,21,99999.84219,157.810381,1.022696,0.0
8,9,24999.802737,197.262977,1.954913,0.0
9,15,24999.802737,197.262977,0.463128,0.0
9,16,99999.842183,157.816867,1.366258,0.0
10,11,24999.842196,157.803896,1.132011,0.0
10,12,99999.842196,157.803896,1.458645,0.0
10,16,99999.802737,197.262977,2.007484,0.0
10,17,99999.842196,157.803896,1.264691,0.0
12,22,99999.84219,157.810381,1.202464,0.0
13,14,1549.802753,197.246764,0.662565,0.0
13,17,99999.802745,197.25487,2.0504,0.0
13,19,24999.842203,157.797411,1.496077,0.0
15,20,24999.802745,197.25487,0.514984,0.0
17,20,99999.756719,243.281006,1.583815,0.0
17,23,24999.802745,197.25487,0.798106,0.0
18,21,24999.842183,157.816867,1.56045,0.0
20,22,24999.84219,157.810381,0.567913,0.0
