node1,node2,free_bw,used_bw,delay,pkloss
1,3,65624.482156,34375517.844237,0.226498,0.0
1,7,70342.253287,29657746.713263,1.827359,0.0
1,16,95281.827175,4718172.825073,1.62077,0.0
2,4,99999.800308,199.692142,1.703501,0.0
2,7,74940.500019,25059499.980968,1.659155,0.0
2,12,99999.8003,199.700449,2.053857,0.0
2,13,99997.759361,2240.639041,0.283003,0.0
2,18,2747.298876,22252701.12434,47.428966,0.0
2,23,24999.800308,199.692142,0.370145,0.0
3,10,99947.160128,52839.871956,1.975417,0.0
3,11,24999.840246,159.753713,1.64938,0.0
3,14,1470.052585,79947.414541,1.142144,0.0
3,21,99359.657209,640342.790582,0.908613,0.0
4,16,99999.840253,159.747067,1.579046,0.0
5,8,24999.8003,199.700449,1.705527,0.0
5,16,24999.800308,199.692142,1.439095,0.0
6,7,1549.8003,199.700449,1.523018,0.0
6,19,1549.8003,199.700449,0.905514,0.0
7,17,99872.353434,127646.565762,1.450896,0.0
7,19,24955.558662,44441.337993,0.819325,0.0
7,21,96881.554265,3118445.734898,1.498818,0.0
8,9,24999.8003,199.700449,0.0,0.0
9,15,20287.54202,4712457.979697,0.36943,0.0
9,16,95287.738062,4712261.937681,0.0,0.0
10,11,24999.840246,159.753713,1.806736,0.0
10,12,99944.24896,55751.040107,1.925945,0.0
10,16,99993.88942,6110.579534,2.067685,0.0
10,17,99996.758331,3241.669099,1.647711,0.0
12,22,99944.24896,55751.040107,0.265956,0.0
13,14,1543.627559,6372.441338,1.101613,0.0
13,17,95305.59054,4694409.46022,0.728965,0.0
13,19,20678.216009,4321783.990681,1.463294,0.0
15,20,20287.54202,4712457.979697,0.940919,0.0
17,20,95305.553264,4694446.736086,1.170397,0.0
17,23,24997.794159,2205.840752,0.0,0.0
18,21,24315.027873,684972.127465,2.127171,0.0
20,22,24999.8003,199.700449,1.63734,0.0
