node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.84125,158.749847,1.688123,0.0
1,7,99999.801571,198.429104,1.306772,0.0
1,16,99999.84125,158.749847,1.314759,0.0
2,4,99999.801538,198.46192,1.017451,0.0
2,7,99999.841237,158.762972,0.511885,0.0
2,12,99999.801538,198.46192,0.366569,0.0
2,13,99999.801538,198.46192,0.754476,0.0
2,18,24999.801538,198.46192,0.326872,0.0
2,23,24999.841237,158.762972,0.994444,0.0
3,10,99999.84123,158.769536,0.569105,0.0
3,11,24999.84123,158.769536,1.537681,0.0
3,14,1549.84125,158.749847,1.414061,0.0
3,21,99999.84123,158.769536,3.895283,0.0
4,16,99999.84123,158.769536,1.451731,0.0
5,8,24999.84123,158.769536,1.398802,0.0
5,16,24999.84123,158.769536,1.150131,0.0
6,7,1549.841257,158.743283,1.282454,0.0
6,19,1549.84125,158.749847,1.30713,0.0
7,17,99999.84123,158.769536,1.209021,0.0
7,19,24999.84123,158.769536,1.451731,0.0
7,21,99999.801538,198.46192,1.30415,0.0
8,9,24999.84123,158.769536,1.287222,0.0
9,15,24999.84123,158.769536,1.168609,0.0
9,16,99999.84123,158.769536,1.657486,0.0
10,11,24999.84123,158.769536,22.444963,0.0
10,12,99999.801538,198.46192,0.404477,0.0
10,16,99999.84123,158.769536,1.227498,0.0
10,17,99999.84123,158.769536,0.365138,0.0
12,22,99999.801538,198.46192,0.397921,0.0
13,14,1549.84125,158.749847,1.393199,0.0
13,17,99999.84123,158.769536,1.329899,0.0
13,19,24999.84123,158.769536,1.440644,0.0
15,20,24999.801538,198.46192,0.326514,0.0
17,20,99999.84123,158.769536,1.194835,0.0
17,23,24999.841237,158.762972,1.62828,0.0
18,21,24999.801538,198.46192,0.763774,0.0
20,22,24999.801538,198.46192,1.1549,0.0
