node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.812236,187.764043,1.4956,0.0
1,7,99999.812265,187.734673,1.55282,0.0
1,16,99999.812243,187.756699,1.336694,0.0
2,4,99999.849806,150.193611,1.500607,0.0
2,7,99999.849812,150.187738,0.979066,0.0
2,12,99999.849789,150.211235,1.402617,0.0
2,13,99999.849812,150.187738,1.184344,0.0
2,18,24999.812236,187.764043,1.765728,0.0
2,23,24999.849806,150.193611,1.104355,0.0
3,10,99999.849789,150.211235,1.740813,0.0
3,11,24999.812236,187.764043,1.342177,0.0
3,14,1549.812236,187.764043,0.798464,0.0
3,21,99999.812243,187.756699,1.529694,0.0
4,16,99999.812265,187.734669,1.265645,0.0
5,8,24999.812243,187.756699,1.563311,0.0
5,16,24999.812251,187.749355,1.395106,0.0
6,7,1549.812265,187.734673,1.39606,0.0
6,19,1549.849789,150.211235,1.192927,0.0
7,17,99999.812273,187.727329,1.218081,0.0
7,19,24999.812265,187.734673,1.383305,0.0
7,21,99999.849818,150.181863,1.096964,0.0
8,9,24999.812243,187.756699,1.348376,0.0
9,15,24999.849812,150.187738,1.616716,0.0
9,16,99999.812243,187.756699,5.430102,0.0
10,11,24999.849789,150.211235,1.409888,0.0
10,12,99999.812236,187.764043,1.488447,0.0
10,16,99999.849789,150.211235,1.372457,0.0
10,17,99999.849795,150.205359,1.218319,0.0
12,22,99999.849795,150.205359,1.495957,0.0
13,14,1549.812265,187.734673,1.409531,0.0
13,17,99999.812273,187.727329,1.294255,0.0
13,19,24999.812265,187.734673,1.215577,0.0
15,20,24999.812265,187.734673,1.856089,0.0
17,20,99999.812243,187.756699,1.519561,0.0
17,23,24999.812265,187.734669,1.137137,0.0
18,21,24999.812243,187.756699,1.752615,0.0
20,22,24999.849795,150.205359,1.610994,0.0
