node1,node2,free_bw,used_bw,delay,pkloss
1,3,99318.32991,681670.089702,0.016689,0.0
1,7,95587.519202,4412480.798005,0.270963,0.0
1,16,95633.688224,4366311.77629,0.660658,0.0
2,4,86665.998836,13334001.163661,0.824451,0.000296
2,7,99999.800507,199.492956,0.878453,0.0
2,12,93827.721719,6172278.281107,0.661373,0.0
2,13,94768.26598,5231734.020447,0.716686,0.0
2,18,4917.90132,20082098.679989,0.536442,0.000546
2,23,24994.910481,5089.518743,0.976205,0.0
3,10,86461.677999,13538322.001496,0.17643,0.0
3,11,24459.008229,540991.771258,0.611424,0.0
3,14,1508.397074,41602.925969,0.793695,0.0
3,21,84567.42083,15432579.170476,1.220345,0.027522
4,16,88313.081207,11686918.793118,1.534224,0.000375
5,8,24999.800507,199.492956,0.0,0.0
5,16,21897.746888,3102253.112046,0.0,0.000324
6,7,1522.223441,27776.558603,0.502348,0.0
6,19,1541.931175,8068.825084,0.737906,0.0
7,17,97860.144306,2139855.694098,0.289083,0.0
7,19,19285.32531,5714674.689554,0.531077,0.0
7,21,94363.546704,5636453.295708,0.488281,0.001823
8,9,24456.035907,543964.09276,1.135588,0.0
9,15,18920.907655,6079092.344776,1.025915,0.000363
9,16,97432.453495,2567546.504862,0.806451,0.0
10,11,24284.42457,715575.430139,0.548124,0.0
10,12,87868.842109,12131157.89149,0.422955,0.000679
10,16,84403.140554,15596859.44643,0.404835,0.000925
10,17,85095.257855,14904742.144638,0.205517,0.000768
12,22,91488.062505,8511937.494805,0.758171,0.002203
13,14,1547.848136,2151.864016,0.607133,0.0
13,17,94568.49172,5431508.279837,0.532627,0.001053
13,19,17097.978888,7902021.112127,89.465499,0.000468
15,20,18901.26307,6098736.929599,0.680447,0.0
17,20,78142.836877,21857163.122864,0.571132,0.001054
17,23,24999.800507,199.492956,0.57447,0.0
18,21,3395.033497,21604966.5032,0.573874,0.001219
20,22,16206.83102,8793168.980135,0.601888,0.0
