node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.849754,150.246498,1.572371,0.0
1,7,99999.849754,150.246498,1.105666,0.0
1,16,99999.849748,150.252377,1.623034,0.0
2,4,99999.849754,150.246498,0.654817,0.0
2,7,99999.849754,150.246498,1.293182,0.0
2,12,99999.849748,150.252377,1.198292,0.0
2,13,99999.849748,150.252377,1.210213,0.0
2,18,24999.849754,150.246498,1.344919,0.0
2,23,24999.849754,150.246498,0.715852,0.0
3,10,99999.849748,150.252377,1.778364,0.0
3,11,24999.849748,150.252377,1.055956,0.0
3,14,1549.849754,150.246498,1.57392,0.0
3,21,99999.849748,150.252377,1.526594,0.0
4,16,99999.849748,150.252377,1.820087,0.0
5,8,24999.849742,150.258256,1.649737,0.0
5,16,24999.849742,150.258256,2.275944,0.0
6,7,1549.849754,150.246498,1.350999,0.0
6,19,1549.849754,150.246498,1.383424,0.0
7,17,99999.849754,150.246498,1.031518,0.0
7,19,24999.849754,150.246498,1.613736,0.0
7,21,99999.849748,150.252377,0.594735,0.0
8,9,24999.849748,150.252377,1.492858,0.0
9,15,24999.849748,150.252377,1.469374,0.0
9,16,99999.849748,150.252377,1.646876,0.0
10,11,24999.887306,112.693692,1.266956,0.0
10,12,99999.849742,150.258256,1.414061,0.0
10,16,99999.849742,150.258256,1.455426,0.0
10,17,99999.887311,112.689283,1.415491,0.0
12,22,99999.849742,150.258256,1.352906,0.0
13,14,1549.849748,150.252377,1.90711,0.0
13,17,99999.849748,150.252377,1.31619,0.0
13,19,24999.849748,150.252377,1.618624,0.0
15,20,24999.849742,150.258256,1.281857,0.0
17,20,99999.849748,150.252377,1.151443,0.0
17,23,24999.849754,150.246498,1.101971,0.0
18,21,24999.849748,150.252377,1.594424,0.0
20,22,24999.849742,150.258256,1.198173,0.0
