node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.8001,199.90005,1.759648,0.0
1,7,99999.8001,199.90005,0.843525,0.0
1,16,99999.800083,199.916703,1.213193,0.0
2,4,99999.84006,159.940023,0.534534,0.0
2,7,99999.840067,159.933362,0.0,0.0
2,12,99999.84006,159.940023,1.313448,0.0
2,13,99999.84006,159.940023,0.787616,0.0
2,18,24999.84006,159.940023,0.864029,0.0
2,23,24999.84006,159.940023,1.643419,0.0
3,10,99999.800108,199.891726,0.63622,0.0
3,11,24999.840067,159.933362,1.718521,0.0
3,14,1549.84008,159.92004,1.156449,0.0
3,21,99999.800092,199.908376,1.251459,0.0
4,16,99999.800075,199.925028,1.011491,0.0
5,8,24999.800092,199.908376,0.426888,0.0
5,16,24999.84006,159.940023,0.630856,0.0
6,7,1549.8001,199.90005,0.167012,0.0
6,19,1549.840087,159.913381,0.831246,0.0
7,17,99999.840073,159.926701,0.64373,0.0
7,19,24999.840087,159.913381,0.518084,0.0
7,21,99999.800092,199.908376,0.850439,0.0
8,9,24999.840073,159.926701,0.999093,0.0
9,15,24999.840073,159.926701,0.720024,0.0
9,16,99999.800075,199.925028,0.132203,0.0
10,11,24999.840073,159.926703,0.401378,0.0
10,12,99999.8001,199.900051,0.591636,0.0
10,16,99999.800092,199.908378,0.197053,0.0
10,17,99999.84008,159.920041,0.859857,0.0
12,22,99999.800083,199.916701,1.666903,0.0
13,14,1549.840073,159.926701,0.944376,0.0
13,17,99999.840067,159.933361,1.814723,0.0
13,19,24999.84008,159.920041,1.334429,0.0
15,20,24999.840067,159.933362,0.93019,0.0
17,20,99999.84006,159.940023,1.630306,0.0
17,23,24999.840067,159.933361,1.021743,0.0
18,21,24999.800083,199.916701,1.911759,0.0
20,22,24999.84006,159.940023,1.227975,0.0
