node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.816955,183.045421,1.488209,0.0
1,7,99999.853541,146.458675,1.372933,0.0
1,16,99999.816934,183.066362,1.201749,0.0
2,4,99999.853547,146.453089,1.586318,0.0
2,7,99999.816927,183.073344,1.708627,0.0
2,12,99999.853547,146.453089,0.877738,0.0
2,13,99999.853541,146.458675,1.803637,0.0
2,18,24999.816927,183.073344,1.248598,0.0
2,23,24999.816934,183.066362,1.461625,0.0
3,10,99999.816976,183.02448,1.173139,0.0
3,11,24999.816955,183.045421,1.470208,0.0
3,14,1549.816955,183.045421,2.619624,0.0
3,21,99999.816955,183.045421,1.394868,0.0
4,16,99999.853547,146.453089,1.40655,0.0
5,8,24999.816934,183.066362,1.188755,0.0
5,16,24999.816934,183.066362,0.479579,0.0
6,7,1549.853541,146.458675,1.622081,0.0
6,19,1549.816927,183.073344,0.625968,0.0
7,17,99999.853536,146.464261,1.487255,0.0
7,19,24999.853536,146.464261,1.925349,0.0
7,21,99999.81692,183.080326,1.375318,0.0
8,9,24999.853547,146.453089,1.406074,0.0
9,15,24999.853547,146.453089,1.772881,0.0
9,16,99999.853547,146.453089,1.777053,0.0
10,11,24999.816955,183.045421,1.925111,0.0
10,12,99999.853564,146.436336,0.743032,0.0
10,16,99999.816955,183.045421,1.818061,0.0
10,17,99999.816948,183.052403,1.113176,0.0
12,22,99999.853541,146.458675,1.271844,0.0
13,14,1549.853541,146.458675,0.59247,0.0
13,17,99999.853536,146.464261,1.215935,0.0
13,19,24999.853536,146.464261,1.344204,0.0
15,20,24999.816934,183.066362,1.224399,0.0
17,20,99999.816927,183.073344,1.136065,0.0
17,23,24999.853541,146.458675,1.058459,0.0
18,21,24999.816927,183.073344,1.232743,0.0
20,22,24999.816927,183.073344,0.862956,0.0
