node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.841519,158.481222,0.602484,0.0
1,7,99999.841519,158.481222,0.0,0.0
1,16,99999.762278,237.721832,0.643849,0.0
2,4,99999.762278,237.721832,0.552893,0.0
2,7,99999.801898,198.101527,0.0,0.0
2,12,99999.841519,158.481222,0.602961,0.0
2,13,99999.801907,198.093352,0.928164,0.0
2,18,24999.801898,198.101527,0.591636,0.0
2,23,24999.762278,237.721832,0.1688,0.0
3,10,99999.841519,158.481222,0.238776,0.0
3,11,24999.801907,198.093352,0.35727,0.0
3,14,1549.841519,158.481222,0.614643,0.0
3,21,99999.801898,198.101527,0.569701,0.0
4,16,99999.762278,237.721832,0.978351,0.0
5,8,24999.801898,198.101527,0.051618,0.0
5,16,24999.801898,198.101527,0.623822,0.0
6,7,1549.841519,158.481222,0.0,0.0
6,19,1549.841558,158.441997,0.692368,0.0
7,17,99999.801898,198.101527,0.0,0.0
7,19,24999.841558,158.441997,0.0,0.0
7,21,99999.841519,158.481222,0.0,0.0
8,9,24999.762278,237.721832,0.0,0.0
9,15,24999.762278,237.721832,0.466466,0.0
9,16,99999.801898,198.101527,0.246048,0.0
10,11,24999.801907,198.093352,0.276566,0.0
10,12,99999.801898,198.101527,0.544071,0.0
10,16,99999.762278,237.721832,0.767589,0.0
10,17,99999.801898,198.101527,1.009345,0.0
12,22,99999.801898,198.101527,0.646472,0.0
13,14,1549.841525,158.474681,0.926256,0.0
13,17,99999.801898,198.101527,0.787854,0.0
13,19,24999.841558,158.441997,0.562787,0.0
15,20,24999.801907,198.093352,0.602603,0.0
17,20,99999.801907,198.093352,0.555992,0.0
17,23,24999.801898,198.101527,0.459075,0.0
18,21,24999.801898,198.101527,0.662088,0.0
20,22,24999.801907,198.093352,0.568509,0.0
