node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.821082,178.917553,0.827193,0.0
1,7,99999.856861,143.139376,0.816464,0.0
1,16,99999.85685,143.150047,1.540422,0.0
2,4,99999.821082,178.917553,0.778913,0.0
2,7,99999.821076,178.92422,1.993418,0.0
2,12,99999.856866,143.134042,0.267863,0.0
2,13,99999.856861,143.139376,0.837922,0.0
2,18,24999.856845,143.155383,1.697659,0.0
2,23,24999.856866,143.134042,0.831008,0.0
3,10,99999.856887,143.112701,1.830578,0.0
3,11,24999.856866,143.134042,1.222253,0.0
3,14,1549.856871,143.128706,29.890418,0.0
3,21,99999.821089,178.910882,1.252055,0.0
4,16,99999.856871,143.128706,1.423001,0.0
5,8,24999.821082,178.917553,1.146317,0.0
5,16,24999.85685,143.150047,1.790404,0.0
6,7,1549.856861,143.139376,0.93472,0.0
6,19,1549.856845,143.155383,1.23477,0.0
7,17,99999.821076,178.92422,1.326799,0.0
7,19,24999.856861,143.139376,1.188993,0.0
7,21,99999.856866,143.13404,1.234055,0.0
8,9,24999.821082,178.917553,1.322508,0.0
9,15,24999.856866,143.134042,0.688195,0.0
9,16,99999.85685,143.150047,1.509786,0.0
10,11,24999.856866,143.134042,1.066923,0.0
10,12,99999.856887,143.112701,1.264215,0.0
10,16,99999.856871,143.128706,1.46234,0.0
10,17,99999.821082,178.917553,2.231121,0.0
12,22,99999.856871,143.128706,1.116395,0.0
13,14,1549.856866,143.13404,1.448274,0.0
13,17,99999.821076,178.92422,1.530766,0.0
13,19,24999.856861,143.139376,1.260042,0.0
15,20,24999.856866,143.134042,1.654625,0.0
17,20,99999.821056,178.944229,1.244307,0.0
17,23,24999.821082,178.917553,1.114249,0.0
18,21,24999.85685,143.150047,1.057267,0.0
20,22,24999.821062,178.937558,0.78249,0.0
