node1,node2,free_bw,used_bw,delay,pkloss
1,3,96216.645501,3783354.499095,1.234651,0.0
1,7,93781.717388,6218282.612272,0.0,0.0
1,16,96922.493173,3077506.826781,1.06585,0.000424
2,4,72382.700995,27617299.004689,0.0,0.000577
2,7,97458.692178,2541307.82202,0.0,0.0
2,12,92997.779728,7002220.272053,60.400844,0.0
2,13,17557.156318,82442843.682363,0.947952,0.010933
2,18,3672.581064,21327418.935593,5.197525,0.000247
2,23,20717.190096,4282809.903759,0.633717,0.0
3,10,96184.971575,3815028.425124,1.403213,0.0
3,11,24830.228656,169771.343971,1.903296,0.0
3,14,1548.826074,1173.925562,2.193213,0.0
3,21,99531.123339,468876.661291,1.070976,0.0
4,16,62536.892575,37463107.425479,0.0,0.000706
5,8,24997.708176,2291.824313,0.0,0.0
5,16,23802.310979,1197689.020748,0.0,0.0
6,7,1547.76608,2233.920053,0.0,0.0
6,19,1489.347399,60652.601378,0.735521,0.0
7,17,98224.582333,1775417.66738,0.0,0.0
7,19,11757.728767,13242271.233183,0.0,0.0
7,21,99998.805017,1194.982523,0.0,0.0
8,9,24269.793716,730206.283928,0.0,0.0
9,15,0.0,36981373.293775,0.0,0.009692
9,16,63443.311729,36556688.271097,0.511408,0.000209
10,11,19382.058325,5617941.674644,1.678586,0.00543
10,12,15983.252691,84016747.308609,48.283815,0.001118
10,16,17640.413097,82359586.902878,0.968933,0.002196
10,17,99995.764261,4235.739263,0.33164,0.0
12,22,93514.165875,6485834.125313,0.437737,0.000486
13,14,424.997654,1125002.346135,0.967145,0.0
13,17,41766.114164,58233885.836486,0.968456,0.005106
13,19,5186.095544,19813904.45626,0.746131,0.002153
15,20,0.0,38014970.764212,1.199841,0.004756
17,20,57454.13193,42545868.070406,1.696229,0.004039
17,23,24772.693419,227306.581086,0.178456,0.000879
18,21,5866.414411,19133585.58855,0.966549,0.003035
20,22,14513.037346,10486962.653569,0.08142,0.001376
