node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.855204,144.79638,1.057148,0.0
1,7,99999.855209,144.790921,1.19257,0.0
1,16,99999.855204,144.79638,0.795603,0.0
2,4,99999.855204,144.79638,1.175761,0.0
2,7,99999.855209,144.790921,0.668883,0.0
2,12,99999.855209,144.790921,1.250386,0.0
2,13,99999.855215,144.785461,0.733018,0.0
2,18,24999.855209,144.790921,1.015782,0.0
2,23,24999.855215,144.785461,0.751734,0.0
3,10,99999.855204,144.79638,0.90456,0.0
3,11,24999.855204,144.79638,1.350284,0.0
3,14,1549.855204,144.79638,1.206279,0.0
3,21,99999.855204,144.79638,1.134872,0.0
4,16,99999.855204,144.79638,1.1096,0.0
5,8,24999.819005,180.995475,0.374079,0.0
5,16,24999.855204,144.79638,1.143217,0.0
6,7,1549.855209,144.790921,1.121879,0.0
6,19,1549.855209,144.790921,1.33729,0.0
7,17,99999.855215,144.785461,1.188993,0.0
7,19,24999.855209,144.790921,1.301646,0.0
7,21,99999.855209,144.790921,1.101494,0.0
8,9,24999.855204,144.79638,1.588106,0.0
9,15,24999.855204,144.79638,0.708938,0.0
9,16,99999.855204,144.79638,0.945091,0.0
10,11,24999.855204,144.79638,1.262307,0.0
10,12,99999.855204,144.79638,1.401067,0.0
10,16,99999.819005,180.995475,0.992179,0.0
10,17,99999.819011,180.988651,0.78702,0.0
12,22,99999.855204,144.79638,2.92325,0.0
13,14,1549.855209,144.790921,1.259208,0.0
13,17,99999.855215,144.785461,0.680089,0.0
13,19,24999.855215,144.785461,1.387239,0.0
15,20,24999.855204,144.79638,1.380801,0.0
17,20,99999.855209,144.790921,1.520157,0.0
17,23,24999.855215,144.785461,0.934601,0.0
18,21,24999.855209,144.790921,1.420379,0.0
20,22,24999.855204,144.79638,1.498222,0.0
