node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.843883,156.1166,1.576424,0.0
1,7,99999.843883,156.1166,0.565052,0.0
1,16,99999.84389,156.110253,1.48344,0.0
2,4,99999.804862,195.137816,1.242399,0.0
2,7,99999.804854,195.14575,1.297712,0.0
2,12,99999.804862,195.137816,1.014233,0.0
2,13,99999.804862,195.137816,1.255631,0.0
2,18,24999.843883,156.1166,1.460433,0.0
2,23,24999.804854,195.14575,1.256824,0.0
3,10,99999.843877,156.122947,1.960754,0.0
3,11,24999.843883,156.1166,0.429034,0.0
3,14,1549.843858,156.141994,1.425028,0.0
3,21,99999.804846,195.153684,1.107574,0.0
4,16,99999.84389,156.110253,0.784159,0.0
5,8,24999.804862,195.137816,1.28305,0.0
5,16,24999.84389,156.110253,1.599789,0.0
6,7,1549.843883,156.1166,0.460386,0.0
6,19,1549.843883,156.1166,1.490355,0.0
7,17,99999.804846,195.153684,0.604272,0.0
7,19,24999.843877,156.122947,0.032425,0.0
7,21,99999.804846,195.153684,1.219034,0.0
8,9,24999.804862,195.137816,0.015736,0.0
9,15,24999.84389,156.110253,0.048161,0.0
9,16,99999.84389,156.110253,0.0,0.0
10,11,24999.843883,156.1166,1.17588,0.0
10,12,99999.843883,156.1166,0.627279,0.0
10,16,99999.843883,156.1166,0.649095,0.0
10,17,99999.804846,195.153684,1.217365,0.0
12,22,99999.84389,156.110253,0.363827,0.0
13,14,1549.843864,156.135647,1.217842,0.0
13,17,99999.804854,195.14575,0.608563,0.0
13,19,24999.843883,156.1166,0.0,0.0
15,20,24999.84389,156.110253,1.199841,0.0
17,20,99999.804854,195.14575,1.402617,0.0
17,23,24999.804846,195.153684,0.507951,0.0
18,21,24999.843877,156.122947,1.32978,0.0
20,22,24999.804862,195.137816,1.148105,0.0
