node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.744291,255.709299,1.420617,0.0
1,7,99999.527631,472.369417,1.316667,0.0
1,16,99999.66354,336.459604,0.640512,0.0
2,4,99999.798133,201.867272,1.730323,0.0
2,7,99999.487257,512.742872,1.080751,0.0
2,12,99999.791395,208.604955,0.086427,0.0
2,13,99999.75102,248.980107,1.14727,0.0
2,18,24999.75102,248.980107,0.0,0.0
2,23,24999.75103,248.969636,1.439691,0.0
3,10,99999.74428,255.720054,1.392603,0.0
3,11,24999.710633,289.367429,1.538038,0.0
3,14,1549.791386,208.613728,1.374006,0.0
3,21,99999.710633,289.367429,1.867175,0.0
4,16,99999.66354,336.459604,0.455737,0.0
5,8,24999.703903,296.096904,1.411915,0.0
5,16,24999.751009,248.990579,1.340032,0.0
6,7,1549.791404,208.596181,1.34778,0.0
6,19,1549.791404,208.596181,1.358271,0.0
7,17,99999.798133,201.867272,0.683665,0.0
7,19,24999.791404,208.596181,1.348615,0.0
7,21,99999.757749,242.250915,1.792431,0.0
8,9,24999.75103,248.969636,0.06628,0.0
9,15,24999.75102,248.980107,0.397444,0.0
9,16,99999.703916,296.084452,1.081705,0.0
10,11,24999.710633,289.367429,1.059532,0.0
10,12,99999.751009,248.990579,0.528812,0.0
10,16,99999.66354,336.459604,0.044227,0.0
10,17,99999.75102,248.980107,0.415564,0.0
12,22,99999.751009,248.990579,0.26238,0.0
13,14,1549.838493,161.507402,1.549721,0.0
13,17,99999.75102,248.980107,1.050234,0.0
13,19,24999.838493,161.507402,2.204895,0.0
15,20,24999.798116,201.884253,1.269579,0.0
17,20,99999.75102,248.980107,0.62561,0.0
17,23,24999.75103,248.969636,0.712872,0.0
18,21,24999.710633,289.367429,1.7308,0.0
20,22,24999.703903,296.096904,0.219584,0.0
