node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.8146,185.399773,1.473308,0.0
1,7,99999.851657,148.342734,1.441836,0.0
1,16,99999.814579,185.421254,0.369906,0.0
2,4,99999.851657,148.342734,1.112103,0.0
2,7,99999.851657,148.342734,1.537204,0.0
2,12,99999.851663,148.337003,1.018763,0.0
2,13,99999.851663,148.337003,1.436353,0.0
2,18,24999.851663,148.337003,1.611233,0.0
2,23,24999.851657,148.342734,1.53172,0.0
3,10,99999.814629,185.371128,2.078295,0.0
3,11,24999.851686,148.314088,1.657486,0.0
3,14,1549.814607,185.39261,1.34325,0.0
3,21,99999.814607,185.39261,1.396894,0.0
4,16,99999.814586,185.414091,22.309542,0.0
5,8,24999.814586,185.414091,1.600266,0.0
5,16,24999.814586,185.414091,1.457691,0.0
6,7,1549.851663,148.337003,1.403809,0.0
6,19,1549.851669,148.331273,1.413465,0.0
7,17,99999.814579,185.421254,1.968145,0.0
7,19,24999.851663,148.337003,1.31762,0.0
7,21,99999.851663,148.337003,1.618266,0.0
8,9,24999.814586,185.414091,1.510739,0.0
9,15,24999.851669,148.331273,1.187921,0.0
9,16,99999.814586,185.414091,1.129866,0.0
10,11,24999.851686,148.314088,1.57547,0.0
10,12,99999.851686,148.314088,1.260996,0.0
10,16,99999.814607,185.39261,2.674103,0.0
10,17,99999.814607,185.39261,2.954125,0.0
12,22,99999.851669,148.331273,1.302958,0.0
13,14,1549.851669,148.331273,1.075029,0.0
13,17,99999.814586,185.414091,0.897646,0.0
13,19,24999.851669,148.331273,1.411915,0.0
15,20,24999.851669,148.331273,1.213074,0.0
17,20,99999.814586,185.414091,0.371099,0.0
17,23,24999.814579,185.421254,0.962973,0.0
18,21,24999.851669,148.331273,1.624107,0.0
20,22,24999.814586,185.414091,0.298738,0.0
