node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.820574,179.425837,1.505136,0.0
1,7,99999.856443,143.55677,2.109289,0.0
1,16,99999.820561,179.439253,0.878811,0.0
2,4,99999.856432,143.567503,1.338243,0.0
2,7,99999.856427,143.572871,1.317978,0.0
2,12,99999.856427,143.572871,0.635624,0.0
2,13,99999.856427,143.572871,1.106739,0.0
2,18,24999.856427,143.572871,1.511097,0.0
2,23,24999.856427,143.572871,1.111627,0.0
3,10,99999.856459,143.54067,4.703403,0.0
3,11,24999.820567,179.432547,0.927925,0.0
3,14,1549.820574,179.425837,1.455545,0.0
3,21,99999.820561,179.439253,1.391053,0.0
4,16,99999.820547,179.452669,0.058413,0.0
5,8,24999.820534,179.466088,1.044154,0.0
5,16,24999.820541,179.459379,0.690818,0.0
6,7,1549.820554,179.445963,1.355886,0.0
6,19,1549.856459,143.54067,1.564264,0.0
7,17,99999.820534,179.466088,0.642657,0.0
7,19,24999.820554,179.445963,0.266075,0.0
7,21,99999.856432,143.567503,0.601768,0.0
8,9,24999.856432,143.567503,1.091123,0.0
9,15,24999.856432,143.567503,0.897646,0.0
9,16,99999.856438,143.562135,0.372529,0.0
10,11,24999.856449,143.551403,1.162171,0.0
10,12,99999.820554,179.445963,1.272917,0.0
10,16,99999.856449,143.551403,1.075864,0.0
10,17,99999.856443,143.55677,1.449823,0.0
12,22,99999.856427,143.572871,1.020432,0.0
13,14,1549.820554,179.445963,1.20759,0.0
13,17,99999.820534,179.466088,1.264095,0.0
13,19,24999.820554,179.445963,1.132011,0.0
15,20,24999.856432,143.567503,1.16694,0.0
17,20,99999.856432,143.567503,1.443386,0.0
17,23,24999.856427,143.572871,0.833273,0.0
18,21,24999.820541,179.459379,1.644492,0.0
20,22,24999.856432,143.567503,1.116753,0.0
