node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.759318,240.681932,0.550866,0.0
1,7,99999.759318,240.681932,0.442982,0.0
1,16,99999.839545,160.454623,0.374794,0.0
2,4,99999.839559,160.441213,0.67091,0.0
2,7,99999.79944,200.559897,0.666618,0.0
2,12,99999.839559,160.441213,0.553131,0.0
2,13,99999.839552,160.447917,0.610352,0.0
2,18,24999.839559,160.441213,0.657678,0.0
2,23,24999.839559,160.441213,0.702143,0.0
3,10,99999.759318,240.681932,0.463128,0.0
3,11,24999.79944,200.559897,0.604749,0.0
3,14,1549.759318,240.681932,0.677586,0.0
3,21,99999.839552,160.447917,0.637054,0.0
4,16,99999.839559,160.441213,0.750661,0.0
5,8,24999.839552,160.447917,0.728726,0.0
5,16,24999.839559,160.441213,0.635862,0.0
6,7,1549.799423,200.576658,0.37396,0.0
6,19,1549.759268,240.732231,0.60761,0.0
7,17,99999.839552,160.447917,0.516534,0.0
7,19,24999.799398,200.601811,0.34368,0.0
7,21,99999.79944,200.559897,0.678778,0.0
8,9,24999.839559,160.441214,0.466108,0.0
9,15,24999.839559,160.441214,0.407815,0.0
9,16,99999.839565,160.43451,0.530124,0.0
10,11,24999.79944,200.559897,0.501394,0.0
10,12,99999.839552,160.447917,0.520706,0.0
10,16,99999.839559,160.441214,0.687838,0.0
10,17,99999.839552,160.447917,0.691056,0.0
12,22,99999.839559,160.441213,0.456691,0.0
13,14,1549.759318,240.681932,0.914931,0.0
13,17,99999.839559,160.441213,0.765681,0.0
13,19,24999.759288,240.712117,0.604749,0.0
15,20,24999.839545,160.454621,0.894785,0.0
17,20,99999.839552,160.447917,0.694036,0.0
17,23,24999.839559,160.441213,0.609875,0.0
18,21,24999.839559,160.441213,0.537753,0.0
20,22,24999.839552,160.447917,0.694156,0.0
