node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.85081,149.189947,1.384974,0.0
1,7,99999.813534,186.465698,1.407623,0.0
1,16,99999.850822,149.178354,2.9037,0.0
2,4,99999.813534,186.465698,1.010418,0.0
2,7,99999.813534,186.465698,1.559615,0.0
2,12,99999.813527,186.472942,1.328111,0.0
2,13,99999.813534,186.465698,1.659751,0.0
2,18,24999.850827,149.172558,1.292467,0.0
2,23,24999.813534,186.465698,1.225591,0.0
3,10,99999.850787,149.213134,1.580358,0.0
3,11,24999.85081,149.189947,1.322508,0.0
3,14,1549.85081,149.189947,1.399517,0.0
3,21,99999.850804,149.195743,1.375079,0.0
4,16,99999.850822,149.178354,0.320077,0.0
5,8,24999.850822,149.178354,0.0,0.0
5,16,24999.850816,149.184149,1.299739,0.0
6,7,1549.850827,149.172558,1.354814,0.0
6,19,1549.850822,149.178354,1.291871,0.0
7,17,99999.850827,149.172558,1.533985,0.0
7,19,24999.850822,149.178354,0.749111,0.0
7,21,99999.813527,186.472942,1.490712,0.0
8,9,24999.813534,186.465698,0.0,0.0
9,15,24999.813534,186.465698,1.165748,0.0
9,16,99999.813527,186.472942,1.676321,0.0
10,11,24999.850804,149.195745,0.137925,0.0
10,12,99999.850798,149.201541,1.198053,0.0
10,16,99999.850798,149.201541,1.220226,0.0
10,17,99999.850804,149.195745,1.413345,0.0
12,22,99999.81352,186.480186,0.942111,0.0
13,14,1549.850827,149.172558,1.198053,0.0
13,17,99999.813534,186.465698,1.56951,0.0
13,19,24999.850822,149.178354,1.478553,0.0
15,20,24999.850827,149.172558,1.867771,0.0
17,20,99999.850827,149.172558,1.946449,0.0
17,23,24999.813534,186.465698,1.318812,0.0
18,21,24999.850822,149.178354,1.306295,0.0
20,22,24999.813527,186.472942,1.724601,0.0
